-7.287963169843578726e-01,-1.119323963103916242e+00,2.962063983503342879e+00,-1.356886962398302865e+00,-2.945204114547152474e-01,-1.444601061784048582e-02,-4.007135336019784777e-01,-3.373518527753958107e-01,-3.153509194175080910e-01,8.131371934126670198e-02,5.027125312536292467e-01,-6.387036136459872671e-01,8.741404673348707188e-01,4.944340418227045064e-01,0.000000000000000000e+00,-8.519761542430392964e-01,-9.502553849462438973e-02,1.943345073367934051e+00,-1.430842547090300121e+00,1.681801037498703022e-01,0.000000000000000000e+00,-1.066484513119381056e-01,1.479611830921399029e+00,6.389396258559003616e-01,-3.559374192786252666e-01,-5.151815196403173314e-01,-7.415018688839336569e-01,7.856974198056153602e-01,2.817586869627899948e-01,-1.066088635714949717e+00,-8.887164585589771848e-01,-4.194459044248928237e-01,-3.001355960667788647e-01,-2.557998713900534238e+00,0.000000000000000000e+00,2.997149344489904443e-01,-3.795303467417061871e-02,-2.169875880279704961e-01,0.000000000000000000e+00,-2.655662811042328389e-02,0.000000000000000000e+00,-1.322512211484425659e-01,-1.604096208488431929e-01,-8.911174801944465873e-01,1.176229690587883736e+00,-9.003110379397182284e-01,-3.845163401823372684e-01,2.081346568456527546e+00,0.000000000000000000e+00,4.637034742466799031e-01,3.018326558415416749e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.485135876601644367e-01,0.000000000000000000e+00,1.846852336109662263e+00,0.000000000000000000e+00,8.840147170767223561e-02,1.601228606707743585e-01,-4.615463204505223516e-01,-2.643388776854479261e+00,3.786566046524808549e-01,-1.483386318142558613e+00,-8.657620438192364931e-01,-1.316991292469978481e+00,6.635262276910215418e-01,1.565266827867709820e-01,-6.952513320987907530e-01,-1.983297880425836324e+00,0.000000000000000000e+00,1.206608393783186184e-01,-4.780802879973037808e-03,-8.028770597450187729e-01,0.000000000000000000e+00,-8.343814284589962105e-01,0.000000000000000000e+00,1.679872568645419006e+00,3.971413255702072598e-01,-5.438092099473750274e-01,5.308155841819430787e-01,-6.775689014419372658e-01,-8.266786795310094860e-01,-7.019129484420650877e-01,-4.847311021016151855e-01,1.471858679371406797e+00,9.335038600352067728e-02,0.000000000000000000e+00,-1.426462280753950873e+00,-5.224744550953771410e-02,4.275154890141921737e-02,-1.179707503129402202e+00,-9.773792873368324363e-01,1.052313327634182061e+00,-1.308605190326780798e+00,-8.836789352355868543e-02,-1.708222439144547522e+00,-7.462498111977050597e-01,2.203247996900232764e-01,6.203517124421512596e-01,5.125248931409098763e-01,1.660592668507006930e+00,-2.190209541261305404e+00,-5.162300067516709667e-01,-5.682517120958224810e-01,-1.121586231520889543e+00,4.821006834901412907e-01,-6.594939571936170308e-01,5.092262007303943738e-01,-3.546117257091593311e-01,-1.341878646097122152e+00,1.625372479115990476e+00,3.099689502106279249e-01,8.523568560782528447e-01,-2.618988125960797220e-01,1.692728671118021166e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.466844306882693183e-01,-4.067001987450209466e-01,-1.354584954287236520e-01,-9.883282296337327910e-01,-1.116888287058255491e+00,2.984824365248696765e+00,-1.617464657533290939e+00,1.035632237814807649e-01,-8.641770041114692491e-01,5.282724541118263284e-01,1.120799364227560990e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.599211642965079117e-01,-3.932376452704092196e-01,9.995452905054460491e-01,1.916291144710736138e-01,1.641439302334329220e+00,5.879088848514790744e-01,0.000000000000000000e+00,-1.965725302320923407e-01,-8.155354115710886642e-01,-9.337151715841994770e-01,-2.235615274300341848e-01,8.015977900017722257e-01,-1.422937962290672376e+00,-8.461853859508119413e-01,0.000000000000000000e+00,2.974568923882640187e-02,-5.671068499136268093e-01,4.073807131590083119e-01,1.724236666989591160e-01,-6.516927361710245226e-01,1.633821743726815878e+00,-2.256265102552380553e-01,0.000000000000000000e+00,-1.703947240082667181e+00,0.000000000000000000e+00,6.288629653596410352e-01,-6.122929205442265710e-01,0.000000000000000000e+00,3.004248236744373468e-01,-3.177359399610021895e-01,0.000000000000000000e+00,-8.865745511489928621e-01,8.881392210337345494e-01,9.880560698621622118e-01,0.000000000000000000e+00,1.007119364387436766e+00,1.237095844783711873e-01,3.815077712664872722e-01,0.000000000000000000e+00,7.156243003817411297e-02,0.000000000000000000e+00,8.565053604371101192e-01,0.000000000000000000e+00,4.553850239896224950e-01,0.000000000000000000e+00,1.794329958044662776e+00,-1.478515857250862542e+00,0.000000000000000000e+00,3.877548220338747874e-03,9.854910332364785752e-01,0.000000000000000000e+00,3.983915246492077955e-01,0.000000000000000000e+00,8.096275820820103553e-01,0.000000000000000000e+00,2.480737517884069598e-01,-4.384683324517636982e-01,0.000000000000000000e+00,-3.189281685044375592e-01,0.000000000000000000e+00,-9.412936995512427574e-01,-4.735743639023011764e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.432471780904030378e-01,1.748565217021877949e+00,-2.062060647756752019e+00,-1.904577114312621944e-01,-3.906571288393983488e-01,-5.784322179750069071e-02,0.000000000000000000e+00,1.830170788199231569e-01,-7.827064183710784329e-02,1.718137221546356841e+00,0.000000000000000000e+00,1.328615797557982869e+00,-1.840284128031645650e-01,-1.136907117613443763e+00,0.000000000000000000e+00,-2.530087892907261771e-01,0.000000000000000000e+00,-7.555142507851167477e-02,0.000000000000000000e+00,9.367715345682917638e-01,0.000000000000000000e+00,2.006090908767742320e+00,-1.231050527298611863e+00,-3.464695477896330145e-01,-6.531378943179905194e-02,-2.140566377534586784e-01,-6.412670231939511245e-01,0.000000000000000000e+00,2.430536702585568976e-01,-1.520642647143149118e+00,5.362930946708882596e-01,-1.071056475725605805e+00,0.000000000000000000e+00,-6.004160528930084784e-01,-1.539371656727497595e-01,-2.969867848529605392e-01,-8.672724012877387756e-02,-1.524701855909526227e+00,1.563119022264185531e+00,-2.472867042735551912e+00,0.000000000000000000e+00,1.243308153955296813e+00,-2.515719841690771674e-01,-2.131564604715726063e-01,-2.603721309682936469e-01,5.765706302329336452e-01,-1.094722544401837361e+00,-2.157163268647343646e+00,1.352257940720893725e-01,4.026744197081608689e-01,1.014680443583585445e+00,-1.119659265974734197e+00,7.055590569936620593e-01,-3.709586870204110154e-01,-1.871459111824061439e-01,0.000000000000000000e+00,1.787967073491830483e+00,1.627772799003173843e+00,5.643379310105474111e-01,0.000000000000000000e+00,-2.085827256809994479e-01,-8.685286405895459305e-01,-7.788021520159376099e-01,1.471347949370677144e-01,7.923244841436440922e-01,-9.504441815762073587e-01,3.820334563924409621e-01,0.000000000000000000e+00,4.463346172668491429e-01,0.000000000000000000e+00,3.397151343684066127e-01,0.000000000000000000e+00,-1.345075502227933983e-01,0.000000000000000000e+00,-2.365079970663638009e-01,-1.675539154780079365e-01,8.773889299332195135e-02,-7.213674833437945244e-01,1.215551346994834914e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.022143588418371829e-01,-1.317524017804330372e+00,1.904065023231202636e+00,-8.814023518140812197e-01,7.869756436885908535e-01,4.825371537692291768e-01,-1.776280327501623235e+00,-6.559577885291072163e-02,0.000000000000000000e+00,6.627359411521844823e-01,-2.053653301375229390e+00,-1.612010614566578903e+00,1.256958993621983822e+00,1.235232894463119013e+00,9.505464379654982032e-01,1.288801844024083376e+00,0.000000000000000000e+00,7.243389344106204719e-01,0.000000000000000000e+00,-6.444612791640028648e-01,-2.249109608351542722e-01,-5.189499875446116350e-01,0.000000000000000000e+00,-1.384068351955498044e-01,-1.973297530179490833e+00,-7.268686053068676989e-01,7.272235069890525816e-01,2.475679004452495113e-01,-6.913654983674283327e-01,1.683153551429712458e+00,1.075566582944764260e+00,1.618344577842618426e+00,2.819749744020444981e-01,1.263593977300906834e+00,-7.637494877466854959e-01,2.173639370777828428e-01,1.108815185736720776e+00,0.000000000000000000e+00,5.380259294681235538e-01,-1.801529770555651902e-02,3.167012713636440657e-01,-8.301301220377532708e-01,-3.285255365505624914e-01,-8.555554176927895882e-02,-1.768525070659458409e+00,1.143769048727101056e+00,7.037970285533151626e-01,1.594295828773077073e+00,1.951885107556457916e-02,-4.616423878884813314e-01,-6.521378825284320779e-01,-3.779379623638942642e-01,1.910967463172259517e+00,6.031259118705109001e-01,-6.660366590386236352e-01,6.104122675141321341e-01,-1.509964138387777544e+00,-1.254248353758307122e+00,0.000000000000000000e+00,1.302666596277597622e+00,5.012386998626967571e-01,7.696230226478066871e-01,-2.512982506804892768e-01,1.825267199560931752e+00,-5.234430048207232289e-02,-9.771979845295626355e-01,0.000000000000000000e+00,4.557797379262392146e-01,1.423230407681164378e+00,1.558846312450614668e+00,3.953117957191786686e-02,9.696148155812223113e-01,1.364605319697495545e-01,0.000000000000000000e+00,-1.385331650448840213e+00,-5.052012315721344377e-02,-1.323854564198764905e+00,1.677543600310602012e-01,8.010260822123846380e-02,-1.189056496961741427e+00,2.804487931613101372e-03,1.156283324508747545e-01,-8.386447463509014710e-01
0.000000000000000000e+00,-1.119323963103916242e+00,2.962063983503342879e+00,-2.543916878677928706e-01,-2.945204114547152474e-01,-1.444601061784048582e-02,-4.007135336019784777e-01,-3.373518527753958107e-01,-3.153509194175080910e-01,8.131371934126670198e-02,1.337279271152488569e+00,-6.387036136459872671e-01,8.741404673348707188e-01,4.944340418227045064e-01,0.000000000000000000e+00,-8.519761542430392964e-01,-9.502553849462438973e-02,1.943345073367934051e+00,-7.807555802795380639e-01,1.681801037498703022e-01,0.000000000000000000e+00,-1.066484513119381056e-01,1.479611830921399029e+00,6.389396258559003616e-01,-3.559374192786252666e-01,-5.151815196403173314e-01,4.803949456909363813e-01,7.856974198056153602e-01,2.817586869627899948e-01,0.000000000000000000e+00,-8.887164585589771848e-01,-4.194459044248928237e-01,-3.001355960667788647e-01,-2.557998713900534238e+00,0.000000000000000000e+00,2.997149344489904443e-01,-3.795303467417061871e-02,-2.169875880279704961e-01,0.000000000000000000e+00,-2.655662811042328389e-02,0.000000000000000000e+00,-1.322512211484425659e-01,-1.604096208488431929e-01,-8.911174801944465873e-01,1.176229690587883736e+00,-9.003110379397182284e-01,-3.845163401823372684e-01,2.081346568456527546e+00,0.000000000000000000e+00,4.637034742466799031e-01,3.018326558415416749e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.485135876601644367e-01,0.000000000000000000e+00,1.846852336109662263e+00,0.000000000000000000e+00,8.840147170767223561e-02,1.601228606707743585e-01,-4.615463204505223516e-01,2.427526737404322343e+00,3.786566046524808549e-01,-1.483386318142558613e+00,-8.657620438192364931e-01,-1.316991292469978481e+00,6.635262276910215418e-01,1.875145755405174697e+00,6.495710771624685353e-01,-6.913359318690046607e-01,0.000000000000000000e+00,1.206608393783186184e-01,-4.780802879973037808e-03,-8.028770597450187729e-01,0.000000000000000000e+00,-8.343814284589962105e-01,0.000000000000000000e+00,1.679872568645419006e+00,3.971413255702072598e-01,-5.438092099473750274e-01,-7.755492100139912415e-01,7.633832890373861702e-01,-8.266786795310094860e-01,-7.019129484420650877e-01,-4.847311021016151855e-01,1.471858679371406797e+00,9.335038600352067728e-02,0.000000000000000000e+00,-1.426462280753950873e+00,-5.224744550953771410e-02,5.004157239567277315e-01,-1.179707503129402202e+00,-9.773792873368324363e-01,1.052313327634182061e+00,-1.308605190326780798e+00,-8.836789352355868543e-02,-1.708222439144547522e+00,2.849857449936372689e-01,2.203247996900232764e-01,6.203517124421512596e-01,5.125248931409098763e-01,1.660592668507006930e+00,-2.190209541261305404e+00,-5.162300067516709667e-01,-2.221919424243530006e-01,-1.121586231520889543e+00,4.821006834901412907e-01,-6.594939571936170308e-01,-1.151675891596050327e+00,-3.546117257091593311e-01,-1.341878646097122152e+00,1.625372479115990476e+00,3.099689502106279249e-01,0.000000000000000000e+00,-1.685501028553658021e+00,1.692728671118021166e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.466844306882693183e-01,-4.067001987450209466e-01,8.059780458201474262e-01,-9.883282296337327910e-01,-8.400688342959453658e-01,2.984824365248696765e+00,-1.617464657533290939e+00,1.035632237814807649e-01,-8.641770041114692491e-01,5.282724541118263284e-01,3.408964768943726908e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.599211642965079117e-01,-3.932376452704092196e-01,9.995452905054460491e-01,1.916291144710736138e-01,1.641439302334329220e+00,5.879088848514790744e-01,0.000000000000000000e+00,-1.965725302320923407e-01,1.659927217343738270e+00,-9.337151715841994770e-01,-2.235615274300341848e-01,8.015977900017722257e-01,-1.422937962290672376e+00,-8.461853859508119413e-01,0.000000000000000000e+00,2.974568923882640187e-02,-5.671068499136268093e-01,4.073807131590083119e-01,-5.110997655966184050e-01,-6.516927361710245226e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.703947240082667181e+00,0.000000000000000000e+00,6.288629653596410352e-01,-6.122929205442265710e-01,0.000000000000000000e+00,3.254084596683853303e-01,-1.408798287772464075e+00,0.000000000000000000e+00,-8.865745511489928621e-01,8.881392210337345494e-01,9.880560698621622118e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.237095844783711873e-01,3.815077712664872722e-01,0.000000000000000000e+00,-4.516485861515078803e-01,0.000000000000000000e+00,-1.168424302794644154e+00,0.000000000000000000e+00,1.558000566062388348e+00,0.000000000000000000e+00,1.794329958044662776e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.877548220338747874e-03,9.854910332364785752e-01,0.000000000000000000e+00,3.983915246492077955e-01,0.000000000000000000e+00,8.096275820820103553e-01,0.000000000000000000e+00,9.904537409011899829e-01,4.635174950121366266e-01,0.000000000000000000e+00,-3.189281685044375592e-01,0.000000000000000000e+00,-8.882260000746616813e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.432471780904030378e-01,1.387405896007178896e-01,-2.062060647756752019e+00,-1.904577114312621944e-01,-3.906571288393983488e-01,-5.784322179750069071e-02,0.000000000000000000e+00,1.830170788199231569e-01,-5.700016033794224057e-01,5.134303716421750874e-01,0.000000000000000000e+00,1.328615797557982869e+00,-2.272941366750405312e-01,-1.136907117613443763e+00,0.000000000000000000e+00,7.681148854789947578e-01,0.000000000000000000e+00,-7.555142507851167477e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.006090908767742320e+00,-1.231050527298611863e+00,0.000000000000000000e+00,-6.531378943179905194e-02,-4.451017990315783018e-02,-6.412670231939511245e-01,0.000000000000000000e+00,2.430536702585568976e-01,-1.520642647143149118e+00,5.362930946708882596e-01,-1.071056475725605805e+00,0.000000000000000000e+00,-6.004160528930084784e-01,-1.539371656727497595e-01,-2.969867848529605392e-01,1.607118887057971346e+00,-1.524701855909526227e+00,1.563119022264185531e+00,-2.472867042735551912e+00,0.000000000000000000e+00,1.243308153955296813e+00,-2.515719841690771674e-01,-2.131564604715726063e-01,-8.057429426032522435e-02,5.765706302329336452e-01,-1.094722544401837361e+00,-2.157163268647343646e+00,5.781208325366130607e-01,4.026744197081608689e-01,1.014680443583585445e+00,-1.119659265974734197e+00,7.055590569936620593e-01,-3.709586870204110154e-01,-1.871459111824061439e-01,0.000000000000000000e+00,1.787967073491830483e+00,1.627772799003173843e+00,5.643379310105474111e-01,0.000000000000000000e+00,-2.085827256809994479e-01,-8.685286405895459305e-01,-7.788021520159376099e-01,1.471347949370677144e-01,7.923244841436440922e-01,-9.504441815762073587e-01,3.820334563924409621e-01,0.000000000000000000e+00,4.463346172668491429e-01,0.000000000000000000e+00,3.397151343684066127e-01,0.000000000000000000e+00,-1.345075502227933983e-01,0.000000000000000000e+00,-2.365079970663638009e-01,-1.675539154780079365e-01,-1.624260623080568511e+00,-7.213674833437945244e-01,1.215551346994834914e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.022143588418371829e-01,-1.317524017804330372e+00,-7.688788356029133686e-01,1.838558713718029813e-01,7.869756436885908535e-01,0.000000000000000000e+00,-1.776280327501623235e+00,-6.559577885291072163e-02,0.000000000000000000e+00,6.627359411521844823e-01,-2.053653301375229390e+00,-1.612010614566578903e+00,1.256958993621983822e+00,1.235232894463119013e+00,-5.512037291071647527e-02,8.784249260058455411e-01,0.000000000000000000e+00,7.243389344106204719e-01,0.000000000000000000e+00,-6.444612791640028648e-01,-2.249109608351542722e-01,-5.189499875446116350e-01,0.000000000000000000e+00,-1.384068351955498044e-01,-1.973297530179490833e+00,-7.268686053068676989e-01,7.272235069890525816e-01,2.475679004452495113e-01,6.044043527098029722e-01,1.683153551429712458e+00,1.075566582944764260e+00,1.618344577842618426e+00,9.128362169838358797e-01,1.263593977300906834e+00,-7.637494877466854959e-01,2.173639370777828428e-01,1.460128463596908288e+00,0.000000000000000000e+00,5.380259294681235538e-01,4.054752480159635741e-01,3.167012713636440657e-01,-8.301301220377532708e-01,-3.285255365505624914e-01,-8.555554176927895882e-02,-1.768525070659458409e+00,1.300291019058160691e+00,7.037970285533151626e-01,1.594295828773077073e+00,1.951885107556457916e-02,0.000000000000000000e+00,-6.521378825284320779e-01,-3.779379623638942642e-01,1.910967463172259517e+00,6.031259118705109001e-01,0.000000000000000000e+00,6.104122675141321341e-01,-1.509964138387777544e+00,8.328651869978188627e-01,0.000000000000000000e+00,1.302666596277597622e+00,5.012386998626967571e-01,7.696230226478066871e-01,-2.512982506804892768e-01,1.825267199560931752e+00,-5.234430048207232289e-02,-9.771979845295626355e-01,0.000000000000000000e+00,4.557797379262392146e-01,1.423230407681164378e+00,1.558846312450614668e+00,3.953117957191786686e-02,-2.963933956599549835e-01,-7.425891608741931604e-02,0.000000000000000000e+00,-1.385331650448840213e+00,-5.052012315721344377e-02,-1.323854564198764905e+00,1.677543600310602012e-01,8.010260822123846380e-02,-1.189056496961741427e+00,1.936518438217313953e-01,1.156283324508747545e-01,-8.386447463509014710e-01
0.000000000000000000e+00,-1.119323963103916242e+00,2.962063983503342879e+00,-2.543916878677928706e-01,-2.945204114547152474e-01,-1.444601061784048582e-02,-4.007135336019784777e-01,-3.373518527753958107e-01,-3.153509194175080910e-01,8.131371934126670198e-02,1.337279271152488569e+00,-6.387036136459872671e-01,8.741404673348707188e-01,4.944340418227045064e-01,0.000000000000000000e+00,-8.519761542430392964e-01,-9.502553849462438973e-02,1.943345073367934051e+00,-7.807555802795380639e-01,1.681801037498703022e-01,0.000000000000000000e+00,-1.066484513119381056e-01,1.479611830921399029e+00,6.389396258559003616e-01,-3.559374192786252666e-01,-5.151815196403173314e-01,4.803949456909363813e-01,7.856974198056153602e-01,2.817586869627899948e-01,0.000000000000000000e+00,-8.887164585589771848e-01,-4.194459044248928237e-01,-3.001355960667788647e-01,-2.557998713900534238e+00,0.000000000000000000e+00,2.997149344489904443e-01,-3.795303467417061871e-02,-2.169875880279704961e-01,0.000000000000000000e+00,-2.655662811042328389e-02,0.000000000000000000e+00,-1.322512211484425659e-01,-1.604096208488431929e-01,-8.911174801944465873e-01,1.176229690587883736e+00,-9.003110379397182284e-01,-3.845163401823372684e-01,2.081346568456527546e+00,0.000000000000000000e+00,4.637034742466799031e-01,3.018326558415416749e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.485135876601644367e-01,0.000000000000000000e+00,1.846852336109662263e+00,0.000000000000000000e+00,8.840147170767223561e-02,1.601228606707743585e-01,-4.615463204505223516e-01,2.427526737404322343e+00,3.786566046524808549e-01,-1.483386318142558613e+00,-8.657620438192364931e-01,-1.316991292469978481e+00,6.635262276910215418e-01,1.875145755405174697e+00,6.495710771624685353e-01,-6.913359318690046607e-01,0.000000000000000000e+00,1.206608393783186184e-01,-4.780802879973037808e-03,-8.028770597450187729e-01,0.000000000000000000e+00,-8.343814284589962105e-01,0.000000000000000000e+00,1.679872568645419006e+00,3.971413255702072598e-01,-5.438092099473750274e-01,-7.755492100139912415e-01,7.633832890373861702e-01,-8.266786795310094860e-01,-7.019129484420650877e-01,-4.847311021016151855e-01,1.471858679371406797e+00,9.335038600352067728e-02,0.000000000000000000e+00,-1.426462280753950873e+00,-5.224744550953771410e-02,5.004157239567277315e-01,-1.179707503129402202e+00,-9.773792873368324363e-01,1.052313327634182061e+00,-1.308605190326780798e+00,-8.836789352355868543e-02,-1.708222439144547522e+00,2.849857449936372689e-01,2.203247996900232764e-01,6.203517124421512596e-01,5.125248931409098763e-01,1.660592668507006930e+00,-2.190209541261305404e+00,-5.162300067516709667e-01,-2.221919424243530006e-01,-1.121586231520889543e+00,4.821006834901412907e-01,-6.594939571936170308e-01,-1.151675891596050327e+00,-3.546117257091593311e-01,-1.341878646097122152e+00,1.625372479115990476e+00,3.099689502106279249e-01,0.000000000000000000e+00,-1.685501028553658021e+00,1.692728671118021166e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.466844306882693183e-01,-4.067001987450209466e-01,8.059780458201474262e-01,-9.883282296337327910e-01,-8.400688342959453658e-01,2.984824365248696765e+00,-1.617464657533290939e+00,1.035632237814807649e-01,-8.641770041114692491e-01,5.282724541118263284e-01,3.408964768943726908e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.599211642965079117e-01,-3.932376452704092196e-01,9.995452905054460491e-01,1.916291144710736138e-01,1.641439302334329220e+00,5.879088848514790744e-01,0.000000000000000000e+00,-1.965725302320923407e-01,1.659927217343738270e+00,-9.337151715841994770e-01,-2.235615274300341848e-01,8.015977900017722257e-01,-1.422937962290672376e+00,-8.461853859508119413e-01,0.000000000000000000e+00,2.974568923882640187e-02,-5.671068499136268093e-01,4.073807131590083119e-01,-5.110997655966184050e-01,-6.516927361710245226e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.703947240082667181e+00,0.000000000000000000e+00,6.288629653596410352e-01,-6.122929205442265710e-01,0.000000000000000000e+00,3.254084596683853303e-01,-1.408798287772464075e+00,0.000000000000000000e+00,-8.865745511489928621e-01,8.881392210337345494e-01,9.880560698621622118e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.237095844783711873e-01,3.815077712664872722e-01,0.000000000000000000e+00,-4.516485861515078803e-01,0.000000000000000000e+00,-1.168424302794644154e+00,0.000000000000000000e+00,1.558000566062388348e+00,0.000000000000000000e+00,1.794329958044662776e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.877548220338747874e-03,9.854910332364785752e-01,0.000000000000000000e+00,3.983915246492077955e-01,0.000000000000000000e+00,8.096275820820103553e-01,0.000000000000000000e+00,9.904537409011899829e-01,4.635174950121366266e-01,0.000000000000000000e+00,-3.189281685044375592e-01,0.000000000000000000e+00,-8.882260000746616813e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.432471780904030378e-01,1.387405896007178896e-01,-2.062060647756752019e+00,-1.904577114312621944e-01,-3.906571288393983488e-01,-5.784322179750069071e-02,0.000000000000000000e+00,1.830170788199231569e-01,-5.700016033794224057e-01,5.134303716421750874e-01,0.000000000000000000e+00,1.328615797557982869e+00,-2.272941366750405312e-01,-1.136907117613443763e+00,0.000000000000000000e+00,7.681148854789947578e-01,0.000000000000000000e+00,-7.555142507851167477e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.006090908767742320e+00,-1.231050527298611863e+00,0.000000000000000000e+00,-6.531378943179905194e-02,-4.451017990315783018e-02,-6.412670231939511245e-01,0.000000000000000000e+00,2.430536702585568976e-01,-1.520642647143149118e+00,5.362930946708882596e-01,-1.071056475725605805e+00,0.000000000000000000e+00,-6.004160528930084784e-01,-1.539371656727497595e-01,-2.969867848529605392e-01,1.607118887057971346e+00,-1.524701855909526227e+00,1.563119022264185531e+00,-2.472867042735551912e+00,0.000000000000000000e+00,1.243308153955296813e+00,-2.515719841690771674e-01,-2.131564604715726063e-01,-8.057429426032522435e-02,5.765706302329336452e-01,-1.094722544401837361e+00,-2.157163268647343646e+00,5.781208325366130607e-01,4.026744197081608689e-01,1.014680443583585445e+00,-1.119659265974734197e+00,7.055590569936620593e-01,-3.709586870204110154e-01,-1.871459111824061439e-01,0.000000000000000000e+00,1.787967073491830483e+00,1.627772799003173843e+00,5.643379310105474111e-01,0.000000000000000000e+00,-2.085827256809994479e-01,-8.685286405895459305e-01,-7.788021520159376099e-01,1.471347949370677144e-01,7.923244841436440922e-01,-9.504441815762073587e-01,3.820334563924409621e-01,0.000000000000000000e+00,4.463346172668491429e-01,0.000000000000000000e+00,3.397151343684066127e-01,0.000000000000000000e+00,-1.345075502227933983e-01,0.000000000000000000e+00,-2.365079970663638009e-01,-1.675539154780079365e-01,-1.624260623080568511e+00,-7.213674833437945244e-01,1.215551346994834914e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.022143588418371829e-01,-1.317524017804330372e+00,-7.688788356029133686e-01,1.838558713718029813e-01,7.869756436885908535e-01,0.000000000000000000e+00,-1.776280327501623235e+00,-6.559577885291072163e-02,0.000000000000000000e+00,6.627359411521844823e-01,-2.053653301375229390e+00,-1.612010614566578903e+00,1.256958993621983822e+00,1.235232894463119013e+00,-5.512037291071647527e-02,8.784249260058455411e-01,0.000000000000000000e+00,7.243389344106204719e-01,0.000000000000000000e+00,-6.444612791640028648e-01,-2.249109608351542722e-01,-5.189499875446116350e-01,0.000000000000000000e+00,-1.384068351955498044e-01,-1.973297530179490833e+00,-7.268686053068676989e-01,7.272235069890525816e-01,2.475679004452495113e-01,6.044043527098029722e-01,1.683153551429712458e+00,1.075566582944764260e+00,1.618344577842618426e+00,9.128362169838358797e-01,1.263593977300906834e+00,-7.637494877466854959e-01,2.173639370777828428e-01,1.460128463596908288e+00,0.000000000000000000e+00,5.380259294681235538e-01,4.054752480159635741e-01,3.167012713636440657e-01,-8.301301220377532708e-01,-3.285255365505624914e-01,-8.555554176927895882e-02,-1.768525070659458409e+00,1.300291019058160691e+00,7.037970285533151626e-01,1.594295828773077073e+00,1.951885107556457916e-02,0.000000000000000000e+00,-6.521378825284320779e-01,-3.779379623638942642e-01,1.910967463172259517e+00,6.031259118705109001e-01,0.000000000000000000e+00,6.104122675141321341e-01,-1.509964138387777544e+00,8.328651869978188627e-01,0.000000000000000000e+00,1.302666596277597622e+00,5.012386998626967571e-01,7.696230226478066871e-01,-2.512982506804892768e-01,1.825267199560931752e+00,-5.234430048207232289e-02,-9.771979845295626355e-01,0.000000000000000000e+00,4.557797379262392146e-01,1.423230407681164378e+00,1.558846312450614668e+00,3.953117957191786686e-02,-2.963933956599549835e-01,-7.425891608741931604e-02,0.000000000000000000e+00,-1.385331650448840213e+00,-5.052012315721344377e-02,-1.323854564198764905e+00,1.677543600310602012e-01,8.010260822123846380e-02,-1.189056496961741427e+00,1.936518438217313953e-01,1.156283324508747545e-01,-8.386447463509014710e-01
