-2.421624079195999479e-01,-3.489106485357208243e+00,1.773689176945624890e+00,9.624508349420163311e-01,-8.440093116844533672e-01,-3.535339785095458764e-01,-1.470665027823507165e+00,7.864660876576223814e+00,-2.895463736294647372e+00,2.885359278453530352e-01,6.208788669034748242e-01,-1.474065517482840981e-01,-1.674603511975311543e+00,2.164279841010654959e+00,1.075757382895343728e+00,-8.825784552957188778e-01,-1.151956016561713980e+01,5.562671799274486517e+00,6.776946996587369654e+00,1.761462266644377106e+00,2.342708378617567033e-01,-1.790044156355872218e+00,-1.896208243791672077e+00,-2.209401988146541540e-01,-7.724731492048391157e-01,1.867516077270126116e-03,3.497867135879227263e+00,-8.931337206421170460e-01,6.604311265122019270e-01,3.167202892880017551e+00,8.257097226056854533e-02,1.688743380328728422e-02,3.215302306276855981e-01,-3.268974105972019650e+00,6.746005510008549200e-01,-1.376740426899035974e+00,-2.429008959322790859e-02,-1.438098588329616678e+00,1.246939341818694480e+01,-2.696745402448705864e-01,-1.010501262044461335e+00,2.164154428579923461e+00,3.580204127616411491e-01,8.952949956974792789e-01,-1.975768580776473826e-01,5.515208587027577158e-02,2.273668964716353713e+00,3.463518143240446601e-01,-1.237145093358271275e+00,-4.761397176638824252e-02,6.938000782754666362e-01,-2.190790393680419612e-01,3.279884803333813492e-01,-5.001568951305979116e-01,3.344351348836141824e+00,-2.725160507017054812e+00,-5.456148633201797216e-01,9.937118852559770343e-02,-8.719511549612004586e-01,-1.516691415774970686e+00,1.146240125797495013e+00,-1.203693644696183895e+00,4.724068701305096131e-03,-6.623246880347224974e-02,-3.599259852403656756e-01,2.260512466114663471e-02,6.176539503448896795e+00,-7.358255417760417583e-01,-8.109026871418595350e-01,2.070801960132189645e+00,-5.730422538101668017e+00,-5.569517484042525446e-01,-5.793303187955140682e-02,-1.401787107464601556e+00,3.766548056496986874e+00,-8.160910707873757497e-01,-1.885460727268025494e+00,-3.429735473722371530e+00,-2.096793250035750233e+00,-7.564438200419711933e+00,2.154031517071950397e+00,2.450248311258125700e+00,-6.079491360580685511e-01,5.206411390562372121e-01,-1.126699072118889422e+00,5.373556919528714726e-01,-1.006410295299442259e+00,2.667035516671582007e-01,-1.136476228230451468e+00,8.047893411523838747e-01,-3.467424977146893905e+00,1.076436147297799018e+00,1.927670428037861150e+00,-1.016569329683957079e+00,-3.611677993421183452e-01,2.035783450759803825e-01,-5.873756290058499419e-01,-3.184862694006238559e-01,3.302286387927000799e+00,-4.211763972744557272e+00,-1.251777480487017868e+00,1.653715147424243082e+00,2.041793119116768751e-01,-3.567114916589663731e-01,-6.375017601356743890e-01,-1.134833937830892259e+00,4.130629877634355296e-01,-2.044546821929594582e+00,6.802818402479873239e-01,-2.167800028327357520e+00,2.938514527527287257e-01,-2.281177117116604813e-01,-6.644321704014261032e-01,6.196178327286234300e+00,-7.417549249155012125e-01,9.589767893067627780e-01,8.453059184656869229e-01,2.608663851450002902e+00,-5.131246204570577563e-01,-2.425080184781249759e-01,1.147534584815064429e+00,-3.152295073043416274e-01,1.365173275050735491e+00,-1.970604648630697397e+00,4.784723463161988377e-02,-1.457433253676956086e+00,6.009057013022447435e-01,-9.875210649338997948e-01,-1.308060296930694477e+00,2.603776132891059358e+00,-2.511050096734797066e-01,-2.540657724408985629e-01,1.692401669703170186e-01,1.227108260381160498e+00,-2.168221386928885330e+00,-6.104698022476978680e-01,6.268017386098595267e+00,1.928367071728424309e-01,8.015968189884399298e-01,-1.024530308677674917e+00,2.059577700131440814e-01,-2.582665124526225320e+00,-4.874035359516714072e-01,-1.235855670966953701e+00,-7.141508450927298579e-01,-1.481574981056288098e-01,-7.424326825061351443e-01,-5.825913171282468550e-01,1.744171641251438976e+00,1.333447049517900274e+00,1.406141342723816301e+00,7.157040763871624911e-01,2.488895951832096110e+00,2.597877174949974055e-01,-9.940616254283176634e-01,-6.144551843309501438e-01,-1.420266463592229300e+00,7.705043290592481497e-01,1.887725518728606167e+00,-1.144992856383926005e+00,-3.691340924355564823e+00,1.267224520436634583e+00,1.326637559757762146e-02,-1.577375553336075528e-02,1.487435619251634700e+00,7.996761602746329523e-01,-1.500758177385147496e+00,-7.459275676533075883e-01,-1.458913440666985473e+00,-1.621697992094569107e+00,-1.546703799220788378e+00,5.912117024842816759e-01,-4.211914268709821552e-01,5.701564006228385217e+00,8.460563095901326713e-01,-2.384698473764044202e+00,-3.437788004093285554e+00,1.055187966689335566e+00,-5.885040927981249892e-01,-2.715273545143278011e-01,1.050067194084208566e+00,-2.407736366643955073e+00,2.233332461432853966e-01,5.528176578659178553e-01,-2.839602346722795545e+00,-6.866766348011650312e-01,-1.751167055675713291e+00,3.379543460515264108e-01,-1.819852808775066721e+00,-2.047499881850329828e-01,2.474242636753500424e+00,-7.147903107090924912e-01,-3.250202843889796744e-01,3.632420118946987131e+00,4.988052204944624091e-01,2.836256200842368624e+00,-8.600805759313409071e-01,-2.323432134684954242e+00,-1.706077179334119398e+00,1.074182004183615202e+00,-4.338832978306823573e-01,6.761009480312489828e-01,-6.868057392143817053e-02,1.609491516080101547e+00,4.145731935521435041e+00,-1.672874293692222958e+00,-8.154621659970124892e-01,1.277382837662619286e+00,9.513587823056955939e-01,-2.509385973957940080e-02,2.791356366603236605e+00,-1.774596179542096586e+00,1.107276257310594175e-01,-2.367116533772049281e-01,-1.038473165915276608e+00,-2.921165923193429492e+00,1.094688591984011306e-01,-4.565218544688164348e-01,2.690553065261227950e+00,2.338818230321266789e+00,2.577803595839334605e+00,1.365003161041544955e+00,-8.897251576451032928e-01,-1.399748907750344162e-01,1.911054453927898855e+00,1.584012732869650719e-01,-5.681353907626689459e-01,-3.870602291620360846e-01,3.423248815732191641e-01,-4.332860213047593501e-01,-2.155059572256105005e-01,1.393338191522617064e+00,1.258785356194205507e+00,-1.481823841750407045e-01,8.870844047617251205e-01,-4.575581902686707836e-01,1.113219998552427814e+00,-2.177033582334736983e-01,-1.005824411123121598e+00,2.161052176832840843e-01,-1.044322670462035418e+00,1.767901883795075069e+00,-2.692819785950536726e+00,-6.586557309722866904e-01,-1.722614405371272861e+00,1.035663084075607449e-01,1.411013749180377586e+00,1.417988070513097387e+00,-1.321958565364106830e+00,3.703456746195368687e+00,-3.368441472052134955e+00,1.674590432175426358e+00,-1.014364993496553957e+00,-4.060092613233115544e-01,7.830036830786059276e+00,-1.644989573167232044e-01,-8.902636776427534926e-01,-8.655241654253217898e-02,1.669138373857687707e+00,3.933203261468431577e+00,-1.593628614919453956e-01,2.908906762402952983e-01,-7.462601978653521373e-01,3.715255901852174247e+00,4.369582995258067953e-02,-7.591197902733802794e-01,-1.061158330823738671e+00,-2.014983227662815235e+00,-3.049039682243720684e+00,-2.382436688238990519e-01,-1.688061027165305372e+00,-1.958408675349826988e-01,2.494633292924322454e+00,2.095108594815243419e-01,-1.400230966809898225e+00,-1.726107350445189592e+00,3.519169425037028276e+01,8.434155623256808232e-01,2.187390099183678771e+00,9.941343728288001141e-03,8.708580533730505557e-01,1.581560130101705985e-01,2.096786788528231416e+00,2.166273856187950209e-01,-1.537524376760611045e+00,1.722258956556068643e-01,-1.482412830017603822e+00,7.336056394991183893e-01,4.249621179787764769e-01,-8.056703433554271987e-01,-1.528583003902629134e+00,5.965298579851824323e-01,-9.168609184329259421e-01,8.444998933164834520e-01,-4.528142044146743928e+00,-2.220463748476335097e-01,2.897859497571087517e-01,2.360432440174298208e-01,2.116636005861227687e-01,7.508027559894066005e-01,8.376377943585562313e-01,1.488071154354630332e+00,-1.755528254174470115e+00,5.292203107007125151e-01,8.182204594308940537e-01,4.959455753654069543e-01,5.352319668047598178e-01,-6.340165113362407068e-01,-3.756734002481585954e-01,7.576738321788505370e-01,-4.706289158668914840e-01,2.947017647561178122e-01,1.317790837657736303e+00,-8.287255062690540575e-02,5.841507138194919069e-01,-9.180930962423021313e+00,9.920379273713263446e-01,-2.511863004553797296e+00,-2.159843144400000359e+00,-6.874056786973408162e-01,1.275127670515141753e+00,-1.177932413759557484e+00,1.415689593255920808e+00,7.173387511956695883e-01,7.242074902160172689e-01,-5.574883210071555073e-01,-8.511063003532192139e-01,1.056918058992537324e+00,-7.933257292500486835e-02,7.443384297499239244e-01,5.326585964570953458e-01,-3.739876106680045109e-01,-1.778314387881844150e-01,7.927377199800832164e-02,-6.598220625367476888e-01,-1.556059611804837539e+00,1.668312004545963845e+00,1.194521463212370044e-01,-2.883415681568932687e+00,2.906722152929248626e-01,-1.364829086236065470e+00,5.427787729321098542e-01,3.853309057675782107e-02,5.240175733327326668e+00,-1.425713001956964820e+00,-7.431359712831744346e-01,-5.695519077408324193e-01,2.687977420798806638e-01,-3.660245914959739388e-01,2.070057985872325812e+00,5.702748665908327075e-01,-5.717708768357987470e-01,-1.461869178865300878e+00,-4.179288697818150378e-01,-2.995619443844395602e-01,-2.049409022042786521e+00,-2.690319471629689652e-01,4.045593272194104029e-01,3.313873930348432584e+00,3.764654796290098915e-01,-4.326030840930436550e-01,-4.480145251065872913e-01,-1.585133006361125974e+00,2.317062193452551266e+00,4.596075077660551345e-01,8.654627943244505017e-01,1.992568097149107098e+00,-3.564963206376157157e-01,1.284150576028907587e+00,-2.214775984823294797e-01,-2.828241166198986259e-02,-3.046191702497901832e-01,-9.241825553967865092e-01,-8.305444248755536885e-01,-1.089594146042695000e+00,-1.136948708509698758e+00,-3.425842597273348389e+00,8.444366805740567417e-01,-8.934442904665368390e-01,-4.806833523299309241e-01,-1.441439361701172261e+00,3.579559922467289823e+00,-7.639103433077794048e-01,-3.129340798153288361e-01,-4.309809962515578907e-01,2.892032102650112235e-01,-8.749339390066066535e-01,5.258929279530474288e-01,8.439174203206285529e-01,-3.385682649204237449e-01,-4.666340665655066111e+00,1.626130082011536526e+00,-1.010200941345592351e+00,1.838636538562946399e+00,-4.442912294537922357e-01,-1.140855466217347125e+00,-9.615563966369192750e-01,-1.417752022008924584e-01,1.262886711886519464e+00,-2.067615189530354891e-01,-1.257460723963651050e+00,-6.536299942543212227e-01,3.234840177251227522e-01,4.532788891486425054e-01,1.682476908137973404e-01,2.581763271410456362e+00,1.063497615681397779e+00,2.236165507091079641e-01,3.190475197271840924e-01,2.163196957296930290e+00,1.510347399453078499e+00,1.780143584243517041e-01,3.465325783867789777e-01,-1.090640555181993543e+00,-3.871663043923262437e-01,-1.662200033902477392e+00,1.369893349925766390e+00,-1.361372201662177872e+00,5.230007415352763145e-01,-8.879882208517340558e+00,3.199854951206804743e-01,-2.570323869928069715e+00,3.491584827771995192e-01,-1.309754572223839064e-01,7.265860014590339588e-01,-3.400602756039334401e-02,-8.659488149568015380e-01,-1.885773746207283663e+00,-1.804813421912768945e+00,7.658905043781157884e-01,-9.966303680848345170e-01,-7.372964190712933963e-01,-1.716930496459784239e+00,7.915757457644787554e-01,1.252715962913282466e+00,2.138661793780783360e-01,-1.860088045476243623e-01,-1.056166899972861062e+00,5.128930191919898185e-01,8.543155741548057458e-01,4.149936091754935497e-01,3.247525987854872620e-02,2.353863269099048861e+00,1.155963162250130294e+00,2.538038269693357218e+00,-1.760000957197381144e+00,1.616977435653841999e+00,-1.116522426635470966e+00,1.591829841385488553e+00,5.470180748921078528e-01,-4.740804529223821562e-01,-2.000578865861033506e-01,2.411737406984160725e-01,5.815998001911988347e-01,6.156470348113614044e-01,-2.002782680449951780e+00,-6.554928058621064535e-01,-1.570896807828205732e+00,4.056265211193066378e-01,-2.360004609788066837e-02,-1.312557063200117113e+00,1.091599069493233154e+00,-1.399336992734536267e+00,5.022479590865264187e-01,-5.455328731784481189e-01,-1.827830082388136046e-01,6.564627396112818758e-01,-1.479547999068998365e+00,-1.758143559839274506e+00,1.475756175611958876e-01,1.344908910165161453e+00,4.221134170263648455e-01,2.585591221421454922e-01,4.168056580445985704e-01,-1.008092575478647390e-01,-9.763580640375492115e-01,-3.646818114629343244e-01,-1.289514344621855102e+00,-4.463642724076449575e+00,-2.955433717735458377e-01,3.677553440841347387e-01,-6.817866877108156309e-01,3.847225522716249735e+00,-1.310085791043761549e+00,-2.897237210135640839e-01,1.371942738319238630e+00,-1.066844072810803956e+00,1.359310086046532640e-01,2.054477306312028961e+00,-2.335831142267027760e-01,1.323546166971975024e+00,-1.068365481175783893e+00,5.476536564982928956e-01,1.341805604425504894e+00,5.815010654603232076e-01,4.208864055881336164e-01,1.279767262764896385e+00,-7.419336195820419588e-01,-7.643269936710046508e-01,3.502632230164283822e+00,1.282481990960594231e+00,5.724337645621560000e-01,-6.119350195682281557e-01,8.506456451035616650e-01,-8.447552335356262043e-01,5.284583924623613704e-01,-7.701553935902132331e-01,-6.110991346338040531e-01,-3.113636911794461781e-01,-6.190452552751371518e-02,1.229468080156509657e+00,-1.283236287509336604e+00,-2.790583540356359471e-01,-1.353876183968097946e+00,8.645106251086240312e-02,1.332669298431263805e-01,-3.913662875673341035e-01,-1.186666018746478368e+00,-6.277094632055701950e-01,-6.925842806717842637e-02,2.070956240800655657e+00,-1.032082419373513194e+00,1.299914400552673044e+00,-3.073424912691905764e+00,-4.181862094961795728e-01,-8.941844652374234537e-01,-5.525862166891629679e-01,4.586408852931726093e-02,1.892140387487883380e-01,1.843740948765959953e+00,3.566520789537133140e-01,-3.543374442760277576e-01,-7.228848023256639888e-01,-8.282375567022219887e-01,1.950027308715518992e-01,-1.970127386912272405e+00,8.351370013098650125e-01,-9.828255110395252014e-01,-9.082745944173179486e-01,2.901442490845499211e+00,-3.196997402429190283e-01,9.602001948385875396e-01,2.073098302924229586e+00,1.526118875432956434e+00,-3.016096191290250417e+00,-1.283657488308163286e+00,-5.569498491051390054e-01,6.935709966176268892e-01,-5.262627569815622408e+00,1.056251572331796895e+00,6.419270182526490842e-01,-2.249621370052461433e+00,1.222432292885818228e+00,7.682901489881669432e-01,-9.007921978236715921e-02,1.406387574924268913e+00,-6.357453188723084514e-01,8.299131388284688993e-02,3.235391568062344070e-01,-3.563143135398889605e+00,-6.423051116008041683e-01,-1.402081168103997411e-01,7.694364680825860336e-01,-1.240711402415108910e+00,-2.390008052698795016e+00,-2.331448915668801636e+00,-4.346099640265296271e-01,5.512257233752259067e-01,1.625624075476778563e+00,1.647693507308904515e+00,-1.651285575850695575e-01,-1.072222737483386590e+00,1.351500373995408788e+00,-6.509534205995793910e-01,-1.036890941669664556e+00,-2.739643714946609077e-01,7.701621060576201439e-01,-1.110718283005891260e+00,3.176405303826215221e-01,-4.621207168521939690e-01,6.108508209938132705e-01,2.873358179260322220e+00,-4.893819968512278074e+00,1.024181049917985309e+00,9.986032561247206729e-01,9.725847586801433797e-02,5.747243681745516780e-02,-1.919508094233543627e+00,-2.025397033207502417e+00,-7.727911756987586311e-02,1.857368705146781318e+00,9.728486300769557671e-01,-9.725161030730343770e-01,2.012159289694448905e+00,1.494171179136436489e+00,8.433048304844129595e-01,9.412700097140263011e+00,-1.418072897426203793e+00,-3.207479321928493055e-01,1.967128416708636918e+00,4.613155601941458794e-01,-6.756747433408885062e-01,-1.320557020539207205e+00,-6.330934715323754958e-02,-1.661270097366940313e+00,1.562656419983966094e+00,3.600729076728243494e-01,-4.836304270598659194e-01,5.378351164939557671e-01,1.007714614584044543e+00,-2.428306770645054513e+00,8.983226216393537245e-01,-6.904197509389009557e-01,-1.701951608427374252e+00,-9.396949095959392650e-01,-4.625352288442623472e-01,1.999546020909045430e-01,1.011994687374385027e+00,-7.755258696573039123e-02,3.456957060785920133e-01,-2.126499602550699475e+00,-1.352517972234851928e+00,1.750842488541488606e-01,-6.646824673448541443e-01,1.894115813713006968e+00,-5.714027836197001164e+00,4.992830537417757286e-01,-1.671945657761999771e+00,-9.436994949021169088e-01,6.698799486355109245e-01,-7.016002269259407953e+00,1.937183060343396157e+00,3.122211170759282561e-01,-7.149642653260604996e-01,1.463714172272634784e+00,4.224315176277474992e-01,-4.972937978633417550e-02,1.918221228126788525e+00,-5.574481841382815661e-01,9.876766125477726144e-01,-2.905964226310036480e+00,9.168936175555032486e-01,-8.469358433231498617e-01,2.067562999268345858e-01,2.769040768366111127e-01,2.198787657330797118e-01,2.194595715801167302e+00,2.328849786112659470e-01,1.904462458591128060e+00,-2.814860051293149645e+00,4.319033920006186134e-01,6.697457603020103845e-01,-3.725314733894133923e+00,1.269588072799527678e+00,2.775472644726368898e-01,-1.594197517721956725e+00,-1.085120662612556880e-01,-6.475720191677802884e-01,2.093935714631877665e-01,-2.079013607647117456e-01,1.739624796825773201e+00,6.652493294564099102e-01,-2.207463785033699111e+00,3.624450747905189618e-01,-6.778536256031371110e-01,1.542373611694369595e+00,3.190002222644103824e-01,3.124728297461003557e-01,8.583034108318454702e-02,-3.725897719730089097e+00,-3.947958527000567930e+00,-9.973248576893704864e-02,-8.103563427554395515e-01,6.250226651189830784e-01,2.001364774406628300e+00,-3.583499388338845515e-01,-2.190587559748344848e+00,9.608812866967274546e-01,6.114553441359737995e-02,2.325079320139406214e+00,2.462986936591601950e+00,-5.145221680337266346e-01,-2.924956345029813498e+00,2.406943970762683627e+00,8.225814920632079641e-02,9.215139593169329180e-01,-5.684325884971285214e-01,1.281185653421159421e+00,2.273171970588825808e+00,-1.863116672151814646e+00,1.428196820551935753e-01,-2.007498895416970797e+00,9.867549742351839903e-01,1.269553965911077498e+00,4.017365846900192161e-01,3.547171414019287372e+00,4.810365259286161210e-01,3.047842795812488514e+00,1.626161312357244093e-01,8.219524654277068354e-01,1.633583625503465808e-01,1.286929910153099543e+00,-8.245574441892703499e-01,-4.060799767283705952e-01,-1.010869274616889246e+00,1.672997051522663758e+00,3.907428700012801626e-01,-2.344249628837826727e+00,4.191311422212329330e-01,-2.098302721314816655e+00,-9.916503526038799032e-01,9.060306230871716382e-01,7.750394307236505576e-01,8.468118680915863727e-01,2.591374678601172654e+00,-1.336066966200580186e+00,-9.255658533950169575e-01,1.228379036224746867e+00,-1.214705537186750728e-01,-7.534111179959439575e-01,4.659155061677219822e-01,8.370298812079339790e-01,1.795946620591752918e+00,-1.970024575641042608e+00,2.226611266151004020e+00,1.595019996736935397e+00,-1.290429082855679144e-01,-9.765848146752168502e-01,-1.948027546962923795e+00,-5.264120083936009165e-01,1.927108238054296319e+00,1.189192478226805072e+00,-5.550494759175026438e-01,-2.959300080295176327e-01,6.183916725799751823e-01,-3.630877247360620591e-02,-2.953184824955133347e+00,1.298736625130281652e+00,6.434284819805964339e-01,-1.031345518218061974e+00,-3.019510235310902263e-04,-3.437854241586096784e-03,-3.750652788816513997e-03,1.183197164075051183e-02,-9.691255537750888705e-04,3.737440722557453833e-03,1.293289945437291547e-02,-2.202197778850353491e-03,-2.096140351973206639e-02,3.331116286080394034e-03,-9.223068284209531842e-03,-8.989701995041348911e-03,-8.707207216734163396e-03,-2.884333326250074908e-03,-2.538023076131183751e-03,1.392349966373923132e-03,3.968747679564158665e-02,2.236253234931218255e-03,5.823794976881696388e-03,7.785120420396370033e-03,-8.657602597482572451e-03,2.466198002592664106e-03,-5.694016014720769403e-03,5.302625894820604813e-05,1.242808190607587850e-03,7.713287991389833169e-03,-1.898627014171139216e-02,1.121149855880801752e-02,-4.120649244040850562e-03,-3.672508694204074976e-03,2.112166362598781599e-02,-3.358599735916008994e-03,3.152655084917320872e-03,5.649125159856936348e-03,-4.969073833497616999e-02,7.744655356535895888e-03,6.999603618716007322e-03,-5.182479638682283528e-03,4.203422540222940228e-03,-8.702689020366508391e-03,9.002081512314442924e-03
