-1.023168928240168585e+00,6.268650858369601009e-01,-1.525965386348872577e-01,2.218371720959232185e+00,1.911039736467916583e-01,-6.991263190218759416e-01,1.256025316088330346e+00,7.573566752579092842e-01,-1.675248225152058401e-01,8.414459554601600999e-01,-1.361341683539582403e+00,-3.415304664196845419e-01,-6.626058710400659635e-01,-1.460062546168945818e+00,-9.655880650403808607e-01,-2.371883545463298049e+00,-4.072776322694111051e-01,1.912665698705970252e+00,-1.566418843774590508e+00,1.118908107460275247e-01,-1.369841075191307489e+00,-1.093349572371150324e-01,-1.192988318677023818e+00,-1.760878832169570155e-02,5.192888490189149220e-01,1.644490472683737936e+00,-7.730428820246816324e-01,4.531759745040577214e-01,-7.718326477802178731e-02,-1.090260099360920387e+00,-3.194508135796111925e-01,9.576715469094730926e-01,2.041582203000163742e-01,-6.089297197205106871e-01,-4.274780848313596837e-01,-9.689891953903484456e-01,9.311889592604715160e-01,-8.984366524073313931e-01,7.958902964355352161e-01,-1.158759650549309184e+00,-2.189585340306982875e-01,-1.708476669051696595e+00,1.212828776450520785e+00,-3.051232607821057971e-02,1.029597492685233373e+00,-1.850685538498504368e-01,-9.928393169334123192e-01,-1.004583804864422891e+00,1.068050263388760218e-01,3.435839885077417222e+00,9.786717738588848192e-01,-5.239283071810689751e-01,3.101310115419615876e+00,-1.306122145553889169e+00,1.366339507940246945e+00,2.248003470188459918e+00,4.419408155154533335e-01,-3.187031330965498510e-01,-5.504407675659678256e-01,2.648136654005864288e-01,1.092475442744286207e+00,-3.893362100575107343e-01,1.657955798095313016e-01,1.003104104534474184e+00,1.112567021388539912e+00,-1.900575498871534652e+00,-4.223550599203369504e-01,1.809765710320309084e+00,1.362330707707687105e-01,-8.143975895477204574e-01,-8.861556503709654420e-01,1.376343507371681874e+00,-1.495389927203391034e-01,3.463471247658964081e-01,-8.755440542328922771e-01,7.558663360812225562e-01,2.909412810912190284e-01,-1.118139388449186644e-01,-1.126347266148302495e+00,-1.078287368370581473e-03,1.494107675367834620e+00,-5.992591783815065520e-01,1.101712532991574178e-01,1.124080238766934192e+00,8.967882981714812018e-01,1.294380838039376869e+00,-2.157155655967481600e+00,-2.129170131697672108e+00,1.257425743898151316e+00,-2.205493692303299794e-02,4.182661275427843606e-01,1.728259435246975562e+00,-1.620698289400560377e+00,-1.887248053369114720e+00,-2.690016393326492672e+00,-6.062113264335629303e-02,-6.487299030720851400e-02,1.080454860586251398e+00,-2.827543977641875927e-01,8.812172445681812905e-01,1.924335329093610769e-01,7.400994581546870288e-01,2.617982608275839507e-01,7.124742321428340075e-01,-9.499631630745698496e-01,-1.180807744680678395e+00,-2.082871253368839548e-01,1.618402612663095430e-01,1.284522853641308027e+00,-2.026652909133106195e-01,-2.172940022042174624e-01,8.145996479037922455e-01,-9.309286259487522530e-01,-1.471006352779144377e+00,2.055294728989226216e-01,-5.167843846776672967e-01,-7.396696116663625808e-01,-2.998770767645733137e-01,-1.479919882762072758e+00,1.083818823163038791e+00,1.177471198713035960e+00,-1.628073165770525521e-01,-7.857422888539072892e-01,-1.924653073276033077e-01,1.684450843091927386e+00,2.833509476769413005e-01,2.508835972672645909e+00,-8.313268134628515327e-01,2.436174528623086921e+00,1.084809253672028184e+00,1.132842539639903889e-01,-1.045599087467933730e+00,2.675636342343500340e-01,-1.410160373093586106e+00,5.392763400425940601e-01,-4.900971690085009214e-01,-1.380951604427846036e+00,1.842695655958072054e+00,-2.976745924117206177e-01,5.705877169991016018e-01,1.033413027068851159e-01,4.964984290119325849e-01,7.555182740053775214e-01,1.372699757327875414e-01,1.597266097075412228e+00,-3.753327254114234290e-01,1.014619139337177511e+00,9.904314468304263874e-01,-5.911180969739724400e-01,1.698441384744088456e+00,-6.032802890489022962e-01,-3.168792556740507305e-01,6.631168481163708384e-01,-2.585830759106615861e+00,1.161406843177957837e+00,3.503497038174824052e+00,7.433699304042349354e-01,-2.079988174512761578e-01,-2.815714019678220437e-01,1.142105623868432396e+00,-2.952430783166119510e-01,-8.427086301963332415e-01,-1.245277509582762399e+00,2.031264082876207688e-01,-5.548173858331942876e-01,2.133178020517206841e-01,3.785864880060333965e-03,-5.362618903565509187e-01,-1.299828529518013864e+00,-5.108254555335925984e-01,-5.829054323144082783e-01,-5.290103521876281523e-01,-8.852590458395025452e-01,-2.016551670108318872e-01,1.348677998021810209e+00,-6.163391873863980491e-02,7.045870419337505464e-01,6.658399906731203854e-01,-3.001753768627065874e-02,-2.156316858753122734e+00,1.099843584234065919e+00,1.719737561188831587e-01,-5.865428501790398430e-01,3.858421418021665827e-01,1.711866834756288480e-01,4.930288527971611323e-01,6.616560728990075191e-01,-1.289822595689660734e+00,-2.295571033245483950e+00,-2.686464323614941918e+00,3.021688577341850035e+00,-1.049366423735436316e+00,2.430497773624273328e-01,9.810079100155769671e-01,-8.063345231065504048e-01,7.832766376034067113e-02,6.859374046171945460e-01,-4.073358823787519116e-03,1.571448661987371986e+00,-4.015742701809177709e-03,-2.605401578842038379e+00,2.836214126401019442e+00,9.878179935798202527e-01,-5.570328092265269815e-01,3.524972050304053806e-01,-4.518236198257630232e-01,-2.835849707641435735e-01,-3.752456166783666447e-01,3.611989824640348679e-01,-5.130421090599699419e-01,1.617587062774997309e+00,6.205754388196113025e-01,1.739899967997564634e+00,3.680360787097969322e-01,-4.231482966901411319e-02,3.825058952833729764e-01,-5.050153786620065199e-01,-4.552367552575018461e-01,-8.894507139390970263e-01,-6.078234502270791761e-01,-2.060039554601970913e-01,-1.147737233261146711e-01,8.168851827014528277e-01,-1.554429064496625434e+00,-2.557881372027518418e-01,3.930078409098879400e-01,4.435370466158863323e-01,2.447241434953529637e+00,3.521702948286461465e-01,5.537775230576924557e-01,7.143837332219087066e-02,1.134476567483147846e+00,2.227187666357044016e+00,-6.541461911541739394e-01,3.597756893937600897e-01,-2.224949104811900558e+00,2.436666731654699714e+00,1.287532506656981490e-01,5.793513233610285695e-01,-1.707742627214060560e+00,2.922784165344886609e-01,1.872135535147364305e+00,-1.018627464695869289e-01,3.320983431082504822e-01,6.062566188415963175e-01,1.080045904968427589e-01,-6.411510456963961380e-01,1.418344717060123772e-01,-1.597029106181088842e+00,8.596907190273154198e-01,1.391516756853767856e+00,-1.152337256343823446e+00,3.242025592301880366e-01,1.225457739375257760e-01,-1.049509753624899622e+00,-2.006787097611768989e+00,6.813897821129145660e-01,-1.180152514613088011e+00,1.279087827230464658e+00,-1.009901887974968132e-01,5.431676377850128828e-02,5.370288755414923676e-01,7.226755773786807113e-01,1.031140609777280615e+00,-2.610417866904740092e-01,9.704733826130802488e-01,1.114658948344030565e+00,-8.625568557830185501e-01,1.892382012457449081e+00,-1.890823194915396410e-01,4.431027027134246676e-01,2.068754107076669069e+00,1.263125981098277339e+00,6.085356395455992357e-02,5.188048888762260002e-01,-1.171552450168662718e+00,6.100905291418550203e-01,-3.143112241208153579e-01,7.174004294794730230e-01,2.636133974736659003e+00,1.065232606420682737e+00,1.491114256043012953e-01,-8.454045357364803337e-01,2.377711979847003221e+00,4.783926555094211164e-01,9.287577381911019669e-01,2.501083756883389908e-01,9.314393397893799831e-02,-8.190480818905468974e-01,-5.453978214700449384e-02,-1.047412244518509450e+00,2.141042573384678516e+00,9.237591878290961622e-01,-1.722060307559376002e-01,8.266400376364017033e-01,-2.103189465969850236e+00,1.779743453172170087e-01,-5.210175061690809351e-01,1.330630508444991811e-01,-7.906798621436021968e-01,-3.261227649063686007e-01,-5.195771327380395155e-01,4.599769003192297201e-01,-6.856772367657874845e-02,9.839339313508085327e-01,-3.525924761420179410e-01,1.281985196559643381e+00,-5.744067199294344839e-01,-1.187374118874591211e+00,1.176183911586650144e+00,4.836773454513783044e+00,1.733875597251809841e+00,1.550556873405435354e+00,-3.204912205564390826e-01,9.260136113431405303e-01,2.163958029128625338e+00,1.703085166060072986e+00,4.207184363870188903e-01,9.589987753938256088e-02,9.630040187594393064e-01,9.090707039741201534e-01,3.623383474238666135e-01,1.453307948383909087e+00,1.636022558899067336e+00,1.055559584259968542e+00,8.621327546235822981e-01,9.587990976892741823e-01,3.417342547779170236e-01,3.899186532240657699e-01,3.320867942991361232e-01,-9.509774801690086266e-01,-6.137302599990690499e-01,7.041620893712530194e-01,-2.549906675028834613e-01,1.042402553798648324e+00,3.077468681543565343e-01,9.138391935160576907e-01,-4.048094134600409011e-01,6.060711470122989164e-01,2.993986536535908183e+00,-1.400537403933679537e+00,-7.513022013510450847e-02,-1.423245694636758318e-01,-1.396689271572229829e-01,1.724267425716294599e-01,1.410784597280847485e-01,8.171114112532501528e-02,3.973842638765103241e-01,6.843830555932222115e-01,6.025142032214392263e-01,-2.401240865365600330e-01,-9.162367029388907014e-02,1.020100035885487477e+00,-9.469303878642019168e-01,-7.111497740718697447e-01,-6.042406171739280740e-01,2.989226661482185521e-01,2.245467535653596913e-01,-2.663984352846597292e-01,1.349470643536238468e+00,-1.597677981402791936e+00,1.555850333478777436e+00,8.416564572625134799e-01,1.179429643996856125e+00,3.911351763708195706e-01,2.004772266798310110e+00,-4.566501576335066370e-01,-3.117464994319790073e+00,-1.243772566582023842e+00,-1.950958250476018119e+00,-1.023753988480785804e+00,1.238804953952782117e+00,-4.799617069042111384e-01,1.127151449829911334e+00,7.374446742390310394e-01,-4.512623180109919807e-01,3.636393263386725888e-02,-8.495694178805121011e-01,1.778521809060159997e+00,8.478189916639341517e-01,1.709114847005660520e-01,-1.233411898450111899e+00,-2.783752633057841930e+00,-1.781106657420632899e+00,1.526108391253885310e+00,-1.677999156419034410e+00,-9.498131026572091962e-01,1.885184731540397174e-01,-9.134170218672853503e-01,2.724039983827807543e+00,-6.747131663234345877e-01,-3.197542880139888632e-01,6.791602777739940144e-01,-2.738517235628904478e-01,1.489816978215052545e+00,-3.359911497123175828e-01,-3.554729698352352418e-01,7.938357282596416598e-01,1.297147277316391234e+00,9.157177532616075366e-01,-4.338059584322369044e-01,-1.017436609683125326e+00,-5.463239426964510148e-01,3.877184129733329265e-01,-2.216764473731785312e+00,-4.122833160001941888e-01,-2.415373615674803187e-01,1.730777547939210459e+00,-1.255684794080873523e-01,-6.264916918140410740e-01,6.704508963048155801e-01,-2.011058871026159822e-01,-2.550148439784076793e-01,-9.045650975425351126e-01,-7.615641683472662571e-01,3.270835895256248294e-01,-1.901989872604784026e-01,-1.086256982547846306e+00,3.958419710777826284e-01,8.607177241101296450e-02,8.895575635138301962e-01,7.746272330502682602e-01,6.346813305491828816e-02,4.180251119182420982e-01,5.938146444166522153e-01,3.371447550966490958e-01,-5.776495786653976783e-01,-2.729410751102207544e-01,1.086772273730592930e+00,-1.073924241566200033e+00,8.929811696672228516e-01,-5.184180667888357297e-01,7.725026709303938199e-01,-2.049252455651817337e-02,-1.003223209727024390e+00,1.724595778252207279e-01,-4.820672535969355854e-01,3.112529796734202492e+00,-2.919677358892000640e+00,5.635721990994689845e-01,-6.430691146616417386e-01,-6.101715369505305020e-01,1.907092010268045312e+00,3.731126531076826569e-01,1.357872035056250759e+00,-8.056930608667234317e-01,6.426172394780191865e-01,-4.906454380847410368e-01,5.390521611187351070e-01,7.654889799446004117e-01,9.856450435799193333e-01,1.564014354757188086e+00,-2.983759830369799859e-01,-1.484581195003123355e+00,6.984115325517246120e-01,-7.421085261369350095e-01,-4.601196600936926506e-01,-4.476740170040940936e-01,-5.993177617306629790e-01,1.335079729840322305e+00,-1.768168721216320627e+00,-1.184125272650912608e+00,6.862163521414653689e-01,1.396656782566650490e+00,-1.605970597878228212e-01,3.566412987231191156e-01,-1.350738436046896307e-01,1.478261676264136737e+00,-1.208268525602433918e-01,-1.455527155450598575e-01,1.829558973143132317e+00,1.355458302539526372e+00,-1.291835204626209155e+00,9.008085352151776748e-01,1.585899259964091701e-01,-7.425221335798533051e-01,9.778509911975783453e-01,2.516697173222397829e-03,-1.494246469249014497e+00,-3.331609846031235445e-01,1.440619104869039990e+00,7.746523561944858027e-01,1.116660949665680969e+00,1.645726008117794681e+00,-4.014653088382109103e-01,-5.150225290708264625e-01,-8.197678724413104412e-01,-2.119594137961219094e+00,8.420076549766993823e-01,-4.723447968635128835e-01,5.749746631751931902e-01,3.916702719321162318e-01,-2.530976203982436279e-01,-7.459552240461220229e-01,3.604253157505675487e-02,4.849496412825747838e-01,8.089242141571025835e-01,1.632609092450695576e-01,6.959862158859013714e-01,1.331050214410993138e-01,-1.006317421840890347e+00,-1.272832989999264530e+00,-1.248641342242461615e-02,5.425154416816250352e-02,2.076751824371960709e+00,-4.121211106619343534e-01,-9.862612304706407373e-01,-4.508290377859069942e-01,5.639533433427389442e-01,-4.899899065867158870e-02,-1.132155637555015248e+00,-1.459189447035797338e+00,-4.669167815387342269e-01,-2.455164709787265587e-01,1.515883157296938233e+00,-5.543421514293750407e-01,-1.156325073905967615e+00,2.351894520438722880e-01,1.341012409569704467e+00,5.390328181149427467e-01,-7.406605187571102533e-01,1.054939017211028451e+00,2.100997082173409469e-01,-1.353760670188380644e+00,5.179723109071937559e-01,5.682462161159659297e-01,7.664508747717330150e-02,-1.571427955869888482e+00,-2.157667563983532988e-01,-1.254147632775169718e+00,4.065930667460075365e-01,6.507752874700575840e-02,-7.774406373253081037e-01,5.764134649244542219e-01,-2.079444184541742735e-01,4.961102839475710624e-01,-2.655654471290637808e+00,5.726892911623475690e-01,1.325236193738273505e+00,-8.515218294341801997e-01,3.845847484026880814e-01,5.404668639913702277e-01,1.655573149749657080e+00,7.817012789577687526e-01,5.625458673513787922e-01,4.171222609097750555e-01,5.779617632944682448e-01,-1.613018401597147433e-01,-3.848879421549802338e-01,8.303174765225849185e-01,-3.003331624724944193e-01,2.526443556984384831e+00,-2.331646538165492721e-01,6.371152779275340849e-02,7.213436956556161794e-01,-1.460049494105027268e+00,-5.577482227674430693e-01,-1.373458369740421015e+00,9.868136028783536240e-01,-1.518632813094948686e+00,5.736930791713863442e-01,-1.956007252595710899e-01,1.102850951702528809e-01,-2.014251668317346491e-02,1.091549772309884148e+00,1.178304210302199451e+00,1.809361698769268001e+00,5.861603490019809959e-01,-1.387753318433949667e+00,1.455762365832675709e+00,9.900818000634360461e-01,-1.569203132507893894e+00,-5.925503970641130547e-01,-3.535615560042257299e-01,-1.217233415328440982e+00,3.935711413308024542e-01,5.859736807090613064e-01,3.282005944756816868e-02,4.602960495588532264e-01,2.060088775339199874e+00,-4.969413357960092426e-01,1.810197829384430079e+00,5.282814285935814036e-01,-3.431909323991794158e-01,-1.063958434870840630e+00,1.036653814469096879e+00,-3.493840193570914576e-01,-3.562684339640298514e-02,1.394448747506993991e+00,1.034533840117826120e+00,-3.801432398560306014e-01,-1.286930191596665773e+00,3.797554000666713003e-01,5.648618751509443259e-01,1.789639271538518539e+00,8.723360785001327278e-01,-3.919531624803549441e-01,-1.180961456511551572e-01,9.238658067666674079e-01,-2.186266803794510771e+00,1.674710721578470674e+00,-1.644813490166573688e-01,-1.610134115882258798e-01,-1.263486797565263275e+00,1.989769899197012942e-02,-1.001988619014982262e+00,-1.906772733591838576e-01,7.208515435700794116e-01,-3.852876432855716349e-01,-3.239330499227487947e-01,-6.481002928504246974e-01,-2.345845325327930997e-01,-6.851758535598651001e-01,1.013226399258730648e-01,-1.769784759316301415e+00,-1.288698977381106170e+00,-8.259317781182494711e-01,-1.028065536158040832e-01,5.880214376207304472e-01,-6.759766986396948951e-01,1.214359320703394030e+00,1.238735120464837594e-02,-7.324701700833291529e-01,-7.966999398100015339e-01,-3.894402062394938246e-01,2.965681832542648166e-01,1.179431838042997727e-01,-7.060247269993025210e-01,-1.091966639903190650e+00,7.576644131569957308e-01,-1.824601102120180673e+00,-1.979427736704346685e-01,1.153451808335359541e+00,3.181257379962523224e-01,5.287724999800705872e-01,-1.032270132628064996e+00,2.067354951236339833e+00,5.860928440641359760e-01,-7.112770432650631358e-01,3.949147460405459387e-01,1.096719027754508469e+00,-7.621222145376299606e-01,-1.056759640382034293e+00,-1.772767627288004855e+00,-8.480712366092720833e-01,-8.085249106702145916e-01,-1.307929734544076381e-03,6.086069424155087226e-01,-3.317715730531635709e-01,1.181835428919288944e+00,-1.053219915519464145e+00,-3.183260204051293063e-01,8.586044348441486118e-01,-2.900875656082257947e-01,1.484631385527230174e+00,1.321198799566497772e+00,-1.319953496711661733e+00,9.837931150385800239e-01,1.236192863898064598e-01,-3.485671436495515696e+00,-6.076757828839422088e-02,-1.743056211437601574e-02,8.845650765713924946e-01,-3.409726830048165347e-01,-1.867091263261832224e-01,-1.139750726139663328e+00,-1.275983700219860628e+00,-2.269587583375106910e+00,-8.226074061543491300e-01,7.266575875054415157e-01,-2.114071703270843816e+00,-9.043016097498805805e-02,1.609050135129148646e-03,-1.487366112517545025e+00,-1.228681332169690332e+00,1.518306797047378698e+00,1.051319353745032714e+00,1.108142967738645179e+00,-9.195464189774026353e-01,-6.658837251599677431e-01,-8.838658055280058656e-01,5.067413297122705385e-02,1.236941269319494996e+00,-9.299628928056965504e-01,6.667091403667980698e-01,7.860641808020606414e-01,7.426630515754186791e-03,3.287368486664820066e-01,2.971015059339859654e+00,-5.476763344206446726e-01,3.744476263390052462e-01,6.353525650099695055e-01,6.737766197099921417e-01,-1.105944470342272279e+00,-1.947646493862799644e-01,-1.411603471317656178e-01,-2.979587395577167896e-01,-1.377425287449270508e+00,1.346689156509622842e-01,-1.343898667364987309e+00,-4.914674870978808646e-02,-1.596671693561593663e+00,1.197380051675094759e+00,1.247730248207975956e+00,1.082141772767144960e+00,8.119062568886565856e-01,1.169420166773304182e+00,-5.707305816995186243e-01,4.297865472153657995e-01,-1.523718176184235829e-01,1.351078702597148240e-01,1.276882200369519327e-01,3.559795400501851725e-01,-1.571583948352017979e+00,-6.097256884980191138e-01,-7.581597292981889780e-01,-7.328131521839028606e-01,-7.138004611567078106e-01,3.192640401870123212e-01,-1.051266085672124539e+00,9.345809322604522462e-01,2.134083754876962225e+00,-2.579165165833866791e+00,2.897507266031511541e-01,-1.533709324051770961e+00,8.476346014325305545e-01,-1.605403494764343630e-01,1.364578534695994216e+00,-7.894040835459402716e-01,-9.844541953789958111e-01,-3.776148942058227265e-01,-2.410621704875691440e-02,-1.721053088831401734e+00,3.962890167233777405e-01,4.557030079469234218e-01,-5.842606541645712914e-01,5.685860286427779631e-01,4.526234977181831098e-01,1.615759955671435932e+00,1.256700692521968143e+00,1.405423214999998338e+00,1.648951335422763065e-01,-1.848696620640615795e-01,-3.338284075670874262e+00,2.969139968651809958e-01,-5.300789721087765249e-01,1.500049200364738322e+00,5.625627272053176364e-01,-3.109146246520949064e-01,-1.596047220417262658e-01,4.282488378490855174e-01,9.688231677361680561e-01,-1.972643973019644781e+00,-1.824637901906026594e-01,-3.264590586152807394e-01,-1.112051420727236284e+00,2.125354869030691596e+00,-8.630020019154132083e-01,-1.975325314651735498e-01,4.981545870098100792e-01,-4.692567821742337220e-01,-5.402097763295501398e-01,-4.651887922296324973e-01,-1.219118848160972268e+00,-3.843305323380796334e+00,-1.498102675462456457e+00,-1.231409139047829449e+00,1.761544671104452897e+00,-2.050446047896881951e-01,-1.298146652506867005e+00,-2.328465243987502264e-01,1.571801546058826604e+00,5.456034472883564135e-01,6.848760110652974964e-01,5.001909422150688789e-01,1.496789794397878348e-01,1.154584768344827594e+00,3.318096282348363679e-02,8.490843970025441223e-01,-1.379791117919323629e+00,-7.180584370094845736e-01,1.309454614242000936e+00,1.434578840338463168e+00,2.650580491537072536e+00,1.652075670929441742e+00,8.544484854307603516e-01,-1.443700410811629364e+00,3.505605350223575667e-01,-4.628147266285277395e-01,6.701809873373667514e-01,-2.846434852761087209e-01,-1.633645062799095049e+00,4.902554389614705022e-01,5.162530927792849944e-01,1.703864476621173463e+00,4.163420291440590448e-01,-2.151070846325361607e+00,-1.534618118919680807e+00,-6.039004281496974935e-02,1.255494757364431724e+00,-7.507031961024785982e-01,-2.302105478805138716e+00,1.177020151424151395e+00,-1.029895686322372494e+00,-7.728602200522847188e-01,-2.478211952744652891e+00,-5.158863512771500598e-02,-1.898634687736888982e-01,-4.825786648009914304e-01,-3.404566493403838656e+00,-1.964713556559172680e+00,-5.076810047342837917e-01,-1.277630237314834050e+00,-8.202924447904398342e-01,6.349493208935671484e-01,-1.771463982844094565e+00,-1.887746995543469142e+00,1.139504276533765292e+00,-8.616636705118186912e-01,-2.132615826201038345e-01,-4.726005026031379619e-01,5.305011201999607628e-01,-1.789427821872636715e-01,3.717810800608252753e-01,-1.340205554004423316e+00,3.247168379130523364e-01,-7.146390605664958429e-01,1.336608990845450373e-03,6.696696865417908207e-01,6.672234001443068108e-01,-1.723465213343399416e+00,-4.670046574015309648e-01,1.654806470737513413e+00,-3.288548910424384242e-01,2.213422656140719091e+00,-1.803420095184466998e+00,-8.400427421218594533e-04,1.235738105081211513e+00,-1.761870375604655425e+00,1.949839342942586651e+00,7.100387658017490722e-01,4.102459454943058748e-01,1.412289736918430405e+00,1.425590109348775780e-01,4.260451042363362917e-01,-1.973993743608319695e+00,6.141069605199299675e-01,-5.471645525053524528e-01,-4.457226546825044378e-01,-1.696303700377813362e-01,-1.924736975642277604e-04,-5.315246940562875014e-04,2.647367165183119216e-04,4.905273777733854240e-04,-1.702529406771013942e-04,-1.093806090375832804e-03,2.611198401710351086e-03,-1.100925699716837416e-03,-3.694668905340227610e-04,1.162848310791131075e-03,4.121515217190981312e-04,7.605959186481122021e-04,1.517256276451354243e-03,-4.066352904409185204e-04,-6.387654770333774405e-05,1.341199152703839324e-04,-3.453094504378502374e-04,-1.505963030169218606e-03,-1.268806054076806111e-03,-7.880920496317839283e-04,-6.936070020580031295e-04,-9.427500249551391495e-05,-1.939552044268174616e-03,1.581033436451235747e-04,1.376820407405210649e-04,-7.428852637968979405e-04,7.979818080438407304e-04,2.005176353833443021e-03,-1.476506485914472980e-04,1.536002889383065312e-03,3.583843439041198113e-04,2.195072894664768220e-03,-8.006789777927109282e-04,-1.311906939699700268e-03,-1.116313969169962887e-04,-4.904989961224596020e-04,1.331930835021551303e-03,3.961532971864216305e-04,-5.354531427479358383e-05,2.169388400787430546e-03,1.151420029973258471e-04,-9.889806639829501998e-04,-2.715079365008721182e-04,-2.859215665663014314e-04,-8.017483247363835306e-04,5.807736104178231988e-05,8.139328647142107299e-05,2.873986580780782385e-05,2.133464672635470606e-03,5.102366301918659884e-04,-1.925282536931143104e-04
