3.961752795900018720e-01,-1.213570066845676143e+00,-9.811590712557235472e-01,-6.701044455232998409e-01,9.180131755033579255e-01,-1.187556130253403675e+00,1.279650219911494524e-01,7.885016397034434465e-01,-1.795355797938708031e+00,8.666116836168193949e-01,6.145266958048117845e-01,2.636452529721821647e-01,5.968155972094518757e-01,-1.196624297966960793e+00,-1.349514131599165168e-01,-1.037447061271521642e+00,5.794052916186995805e-01,5.453696708937336712e-01,-2.155960000645171792e-01,-5.267008774893460199e-01,3.332273362100199310e-01,5.138304554490446402e-02,-1.601463505764716133e-01,6.721075120999532304e-01,8.152085298497401267e-01,6.818469268385499715e-01,-1.888846416184128518e+00,2.054516691026753605e+00,-2.294573773312132969e-01,-1.979155142374814158e+00,-9.588050430648107358e-01,-3.794463523156194062e-01,-5.267647379724017531e-01,-6.098987897995620244e-01,6.609905382358232107e-01,-7.513630404959715792e-01,-1.200685946428179107e-01,1.954515311609055450e+00,1.504893211046523793e-01,-4.777110600330787826e-01,-6.616567617817505909e-01,5.631630784495621489e-01,1.931471367398806538e-01,7.279839905809309952e-01,-9.327967853669836273e-01,-2.439039285904303633e-01,1.316789746152397411e+00,1.611636760713358596e+00,-7.940130275463063159e-01,7.853314149042023296e-01,1.655989714870360618e-01,-4.518603309639100396e-01,2.677554405062163578e-01,-4.637378678344118710e-02,-7.439833847694315994e-01,-1.062645118544297690e-01,1.088579747070479442e+00,6.667635856040432518e-01,6.287635043818067260e-01,9.189305657171248365e-01,8.064623679017549618e-01,-4.386412364007235887e+00,1.899824444379859256e-01,-4.129784479173289613e-01,7.814717789868645959e-01,-7.579273376817758923e-01,-5.572117035499828397e-01,-3.449833513474954289e-02,9.285604746673468135e-01,5.891313078927895575e-01,-3.286301873268935442e-02,-4.186069704294437255e-01,-6.634980758640096621e-01,1.159978767682000866e-01,-1.300832237675623837e+00,-2.812944524746856523e-01,6.264628542708996495e-01,-5.941503160155742203e-01,5.569432466741850440e-01,5.001596724669434835e-01,-4.525613099874132295e-01,4.911366717129118653e-01,-8.606181146608588017e-01,4.186949102178439408e-01,2.818411869224115018e-01,-1.124073193111739144e+00,1.815995790417959388e-01,-8.734047648627722982e-01,-5.421728669880130358e-01,7.270193954827979255e-01,3.050714667148546333e-01,-3.663613037694432251e+00,-6.057027403777922592e-01,-9.887035845194497297e-01,-5.795699424290242652e-01,6.360460231817215426e-01,3.031089228080530162e-01,-1.168579776830228623e+00,6.891663901616543741e-01,2.406825271350321760e+00,6.851601490163525821e-01,2.505834442511428506e+00,5.135988586617937779e-01,-9.634071194657208848e-01,1.454030014925492831e-01,3.036640741802706933e-02,5.508198020334260647e-01,7.679976972802022850e-01,7.763402282670321952e-01,1.158759472437471266e-01,-1.843266054409233412e+00,1.075325156109614655e+00,-5.355735118921054611e-02,1.058251397330054688e+00,-3.814491000366299761e-02,6.548355670467004286e-01,1.159168228978619958e-01,-3.267078982771150497e-01,1.078423067273311386e-01,3.319963901687702501e-01,-1.476383009176451648e-02,-9.647808112404012704e-01,1.836056122377663913e+00,-7.815763879998786079e-01,-3.188858600982998059e-02,1.388681671712966414e+00,-5.382768336332142134e-01,2.449782578938249633e-01,5.974629613865768407e-01,1.700005969186099586e+00,2.346971847691089241e+00,9.691700723329321754e-01,-9.863811870822674077e-01,-3.898910730758796905e+00,5.944665366125855277e-01,-5.524545133313448764e-01,-2.095008192957140913e+00,1.068905535832609832e+00,-3.268897592365403448e-01,1.277354911006798766e+00,2.073523820326419187e-01,1.139402388602560823e+00,2.781975054470865460e-01,1.788594005445602320e-01,1.109257760953771710e+00,-5.554020576816683617e-03,-8.361215356710591795e-01,-2.570273922708281034e-01,-1.799389852792620426e+00,-1.082226815802972419e+00,2.818690080314640856e-01,-9.744942445594813041e-01,-7.630989222147229745e-01,1.475213085250501210e+00,-9.222774423139561417e-01,8.953608575727641794e-01,2.537628373825119299e-01,-4.224236967236633111e-01,1.407548036611359521e+00,2.514195979254185698e-01,-1.580916851540234314e+00,6.594307736125398778e-01,1.312873612809900559e+00,-4.557191349437894057e-01,-1.627667114522108882e+00,-1.854309807897165374e+00,9.490508928601355532e-01,-1.205570034476775465e+00,-1.815242171043525810e+00,-2.272835096575727576e+00,-9.899989162373273865e-01,-1.145908077856237828e+00,2.657988134068899888e-01,1.407594943664149723e+00,1.806457154910323659e+00,5.695375204295259897e-01,-9.532420214085558507e-01,-3.811886461840796048e-01,-8.574107402859016958e-01,-6.419237492571119308e-01,-1.599908117689624376e+00,1.097289727936551079e-01,5.880357420581343586e-01,2.588395638650461406e-01,1.582187395879630420e+00,-9.091819344577640294e+00,-1.701585977001272565e-01,-6.367251216410592107e-01,-7.210903476030385839e+00,3.370041284102860968e-01,1.263839879788557219e-01,-1.388417392233759040e+00,-1.868296508541476275e-01,1.056978005342526616e+00,-4.099471439468372336e-01,2.742089122025641035e-01,5.876471748782510218e-01,4.343248013221803761e-01,4.930071584794463724e-01,-1.258636293432388031e+00,-3.812680276810366253e-01,-7.500389145713969308e-01,2.169294385282882209e-01,3.897133511131810057e-01,-1.408564728890966122e-01,5.804277096024738070e-01,-1.198820864298290489e+00,-6.078774710873793286e-01,8.708652755683397029e-01,-9.130571548742942578e-02,-1.507442209784332632e-01,-4.419608442062753495e-01,-7.087601592259584748e-02,-1.269035746556657296e+00,-1.984742989897533283e+00,-1.574170314767071588e+00,5.536957688925480542e-02,9.800713468881205870e-02,-9.585309393055859717e-01,-1.857399275990894716e-01,3.741438699311755434e-01,-6.248606250464293355e-02,-1.711930878805340450e+00,-4.073727163096103610e-01,8.751749586174504270e-01,8.564052527104918378e-01,-5.209456773596617962e-01,-5.355411600919376403e-01,-9.047032825099679543e-02,-2.095914372894663313e-01,-3.226798602221057632e-01,-2.851068301443031583e-01,5.617284776986579409e-02,-1.153886618513369600e+00,7.115234053789787350e-01,-1.674282418212814927e-01,-4.522903290879926708e+00,-6.794557771069932306e-01,1.186873842434666981e+00,1.393533271405526852e+00,-2.422793251664234204e-01,-3.125732014054398156e-01,1.092567692103014076e+00,-2.858818007759234003e-01,7.386846901763159945e-01,4.904287793636594728e-01,1.581517649396779523e+00,1.319387726687858864e+00,-2.024687502838349307e+00,-4.971524199478427053e-01,2.650012224218054602e-01,6.718797306479169507e-01,-1.207566591764349884e+00,-2.099398885021250619e-02,1.163993407289049542e-01,1.775106509096151974e+00,1.393736268809823819e+00,-2.732968095921075591e-01,1.148499460900134217e+00,1.338333886525912897e+00,5.100382881249705402e-01,3.631774351592218647e-02,1.416267207715232290e+00,-4.264410785124815861e-01,-4.472082065199177170e-01,8.552786323068481966e-01,-1.105369867335697087e+00,1.446153659139779168e-01,-1.191706431717775155e-01,-4.465744853602310882e-01,-1.030681968622325084e-01,2.741511793142765718e+00,1.158782608879462606e+00,-1.050211001121457599e+00,-1.414724117051429753e+00,3.024908183092971797e-02,2.239729127473603310e+00,-8.053082126034714072e-01,7.761321334084272383e-01,1.418630334019408551e-02,7.195801218823809631e-01,4.104963869540884103e-01,2.778475741128368370e-01,5.379412867044648661e-02,5.867352050937155727e-01,-1.185317520976759686e+00,1.266338833313217060e+00,-6.560047721874350257e-01,1.755100699142961296e-01,3.598066902043923210e-01,2.233967612437387729e+00,4.636665633594823088e-01,-1.069123062507759014e+00,-5.736359442434850464e-02,-3.126433284343356211e-01,-8.440791178459210453e-01,-5.132974412276992277e-02,7.544773181155592923e-01,-9.353233249004842820e-02,-1.060357057902000744e+00,8.111776231350675825e-02,-2.579170451061351121e-01,-1.104045866274245280e-01,1.586300193954575111e+00,1.209238754998130938e+00,1.277855782412526731e+00,1.000535950696378018e+00,-9.030422210381819914e-01,1.494735235414045960e+00,7.484047632450543386e-01,-1.151149660170905697e+00,-3.141666870168041692e-01,-6.834798725554948051e-01,-6.908154386876474984e-01,-8.887816433396591442e-01,3.520875747244363585e-01,-1.101720115140960299e-01,-6.355402894485442378e-01,-9.840973595276253372e-01,-7.954255007730669236e-02,-1.182495740970200826e-01,8.350078169382589843e-01,1.915268720899159990e-02,5.337353146909548096e-01,8.439678900045093357e-01,2.558410948606038016e-01,6.887887362107624201e-01,-4.712115446932911289e-01,-8.786390142191713437e-01,2.918274157495927279e-02,-2.088974680744495882e-01,1.101593295071707779e+00,-1.557807211330853037e-01,3.449739254220914320e-01,-1.020658323224702263e-01,4.943796839461354065e-01,-5.192625665749452946e-01,-1.054981687859789935e-01,2.930671127714513657e-01,-2.845692392668302539e-01,-2.203087093509806527e-01,-1.128650479930608519e+00,-1.006332705873082267e-01,5.683639747206793436e-01,3.373876332201241474e-02,8.331354775635436694e-01,-2.138513949744221543e-01,4.152053106913859426e-01,-6.756671268107955486e-01,9.907720190416002826e-02,-1.106978900677587863e+00,2.359852900415008392e+00,-4.697777942105502147e-01,-3.072682355259169218e-01,-2.861321232390213742e-01,3.896847802074738798e-01,6.931150723942083314e-01,-4.049001828793538649e-01,8.749844200627913127e-01,-3.246725796205336967e-01,-1.239070379894872787e+00,6.151245223131633910e-01,-1.480948117786356821e+00,3.307591102158792262e-01,-5.659920056976706082e-01,1.018393019033942526e+00,1.291743037515846071e+00,-1.472290272973357350e+00,-6.527154539272216061e-02,6.673526768135233933e-01,5.083017557546850584e-01,1.150846202329143475e+00,2.514155781126827804e-01,-6.556602336792337615e-01,1.319983754621130989e-01,-4.736253951522185757e-01,3.846136077682284493e-01,-6.086937434275951908e-02,-5.873609004530682132e-01,7.519876304157555591e-01,1.038625782854923463e+00,1.421397211737783994e+00,8.726655567126589963e-01,-7.548743561826312121e-01,1.150397617977635262e-01,4.466267092180303822e-02,2.232343073055423677e+00,3.281232419388509930e-02,-1.495576581294047580e+00,2.977418502636229938e-02,3.186754019495371959e-01,-5.570644172369584313e-01,-2.982213598513737129e-01,-3.531140531634159863e-01,-7.565294160552400449e-01,-1.240566465003944546e-01,-5.501176239259055745e-01,-6.799341513283174709e-01,-6.331924341048174032e-01,1.296490441009255479e+00,1.099524458294683704e+00,-2.530451730960610046e-01,4.472319622740207889e-01,8.761765987876686534e-02,5.396336603987686997e-01,1.117127883282792444e+00,-5.906622974526020142e-01,-4.796237954924455482e-01,-9.072180194744826620e-01,2.994325547709040802e-01,-5.465008034526535052e-01,-1.943920177177939634e-01,-4.261524332652065761e-01,1.328299798708390878e+00,6.323015390701030025e-01,1.645413650322446131e+00,4.842200623093189105e-01,1.646546838910201427e-01,-3.556587449905894427e-02,-1.179672792268765091e+00,1.409595960021197136e+00,-8.518262740178157016e-03,-1.721903737994329830e+00,-3.597326178129595098e-01,1.549729855288903169e+00,-5.184793243688711195e-01,4.132723414176327492e-01,6.437830157582602464e-01,1.121620938121853595e+00,2.884344372623728336e-01,-4.977598359096307989e-01,-1.317641447585707226e+00,3.015611606735815742e-01,1.695861139900890768e-01,9.799082102181763121e-01,3.288009352056785461e-01,-9.152629477662072022e-01,9.356126602537682135e-01,1.839796977569477576e+00,-1.826421627637443201e+00,2.357310005543918341e-01,-1.779514756606982440e+00,3.297001148273398741e+00,-2.644377228666295460e-02,1.306121700426990273e+00,-3.511459438129751032e+00,3.326462014296172054e-01,-6.924226105786741581e-01,-6.102505888523728217e-01,-3.449591509907119075e-02,1.384336206659426027e+00,-8.311597088919784326e-01,-2.782044102567189370e-01,2.993277313572196840e-01,6.848294225051898554e-01,1.022146079264911293e-02,-9.380516804268185238e-01,-4.111724795198817284e-01,-6.868933563805681430e-01,1.005513290041157998e-01,-3.485412095456957848e-01,-5.442983298214471022e-01,-1.915026992482201373e-01,-2.489184026596698907e+00,-8.268571135570010888e-01,1.508460803622144297e+00,1.186653111403955380e-01,-1.226581614454920865e+00,-4.523389652156920571e-01,-6.100979330060668504e-01,9.956246415977710873e-01,2.309414931354597522e-01,3.806390345368859673e-01,6.295719176336798117e-01,-1.446628160676086239e+00,-2.824526610610230137e-01,1.454005385077078438e-01,1.071060811469324858e-01,-1.367222908636214429e+00,5.185727525437947572e-01,1.241976805731130229e+00,-8.483714990055964966e-01,2.368803840433137964e+00,5.446764789908297155e-01,4.302538162698530400e-01,-1.625081005509932675e-01,4.221135566619666490e-01,-1.723595332382464207e+00,-2.776076918637098712e-01,-5.452362095036200618e-01,1.064605342559602263e+00,1.639627808269049636e+00,-3.528127990767379596e-01,-1.515781930430224023e+00,-2.787599328515926178e-01,-1.748791359507785748e+00,1.602114380658631321e+00,6.619068294893445392e-01,4.630719938019361992e-01,-9.922676022716336863e-02,-7.975465174882152564e-01,-1.996357466716605633e-01,1.380416732439760263e+00,4.082315654445574094e-01,-4.460053241868905394e-01,-6.685646972801589927e-02,8.519194567258819850e-01,-1.565290036176555155e+00,-1.026937856315745939e-01,-5.126584752214566887e-01,-3.640748915973591515e+00,-4.761202322991167635e-01,1.591909315800977831e+00,-9.836894235780434537e-01,5.148335852368494114e-01,8.313918671653776071e-01,-3.379871031647433410e-01,1.004124318921531644e+00,1.860706756187267219e+00,-5.264947721776741529e-01,1.007055263460052696e+00,1.070610677301471192e+00,-1.078371038981699170e+00,5.688599471307731470e-01,9.082461202179245019e-01,9.981714813403860243e-01,-2.086815110417006847e-01,1.766288409641548207e-01,-5.476420144679227525e-02,-4.071415586203432357e-01,-1.257211963953643596e-01,-1.283652685653544845e+00,1.551726164540288888e+00,-4.409507362444748391e-01,-1.017375043868905315e+00,7.422722255588656282e-01,-1.909186305366725733e-01,-1.608167483440494927e-01,-8.329203720048918846e-01,1.916533341270491686e+00,1.103849836008889307e+00,-1.549922130665992270e+00,-1.124870133463641508e+00,7.735303061110321288e-01,-7.587511382196769905e-01,-7.427649397423125022e-01,5.419054667734738429e-01,-7.601995975812505524e-01,-7.376603925018930807e-01,-5.418023553225049804e-01,2.694358892185176879e-01,-2.330612239177561218e+00,5.610832691477901646e-01,8.586798518203321295e-01,6.907550620389326657e-01,2.274106307849014519e-01,-7.041074110354236248e-01,-4.843704239663035871e-01,1.119204355287113650e-01,1.357240144464769482e+00,3.058435303624630341e-01,1.432706025257750371e+00,1.147922805794783230e+00,1.647206014125638662e-01,8.142634942851930679e-01,-1.038880788691769030e+00,-3.290140423044416895e+00,1.642129381268267810e-02,5.561334653015029966e-02,5.629737979938935766e-01,1.265917523933555833e+00,-1.371759976340819254e+00,2.914063588121585946e-01,-6.247420737545383851e-01,-1.177158182421647881e-01,1.198445891045372802e+00,-2.997794173033376808e-01,5.766627140214178882e-01,5.405567059202851521e-01,1.464781327149295986e+00,1.035791018978392763e+00,-3.497795691945927432e-01,-6.166907880230324546e-01,-1.512937331688039011e-01,2.520946574089988901e-01,-2.060244772547281666e-02,-3.113659594036201073e-01,-6.523403119234751912e-01,-2.734163823444206096e-02,7.658716562072792611e-01,2.317987865234334977e-01,-6.576148504752055146e-01,-4.788115706819182638e-01,-1.559713662996668804e+00,3.017196914344963399e-01,-1.366048402904535691e-02,1.104953681220329997e+00,-6.691040868032562816e-01,-1.511358031894494136e+00,-3.170265225269811027e-01,-7.752699866058327949e-01,9.800709186417789764e-01,-1.350523956759585253e+00,5.472399952219334507e-01,-4.857353568622324591e-01,8.579684411173442715e-01,-6.725046614952222557e-01,-9.547343914316168689e-01,6.681664562056891521e-01,-1.990387964238339025e-01,-4.267070874934271174e-01,-3.122927916389687253e-01,8.609422455412070185e-01,-1.269955038396555658e+00,1.898218845004410182e+00,5.942019851164862532e-01,7.238745372184453020e-01,-1.128284882197080563e+00,5.310461738852887553e-02,6.752634560763128846e-01,-1.126910203783437314e+00,-7.642274687098177255e-01,6.173298846714260213e-01,-5.879513424791674714e-01,3.100826042614900580e+00,-5.130717820004906948e-02,1.721578813371974936e+00,1.495218981815964465e+00,2.666812073014695472e-01,3.925591296659927676e-01,1.290872398511593300e+00,-1.443482804951446097e+00,1.904251086094087331e+00,1.639602748624130468e+00,2.171956066345778480e-01,9.028093484416129799e-01,-1.489940868863349199e-01,2.492810758862241127e-01,2.119425768207216620e+00,1.096972263447840434e-01,3.240375238732279284e-01,-3.288477158514079290e-01,-2.636519231886417236e-01,3.169266125396183464e-01,-1.502068349760310229e+00,-3.336706890324490637e-01,1.559965682460921821e+00,1.020116425495987356e+00,-1.524728335678372237e-01,-6.700273414374130487e-02,-4.507146322496188851e-01,5.255413146204059860e-01,-2.266003008883215597e-01,2.842341457881217837e-01,6.037045808928830359e-01,3.091344391586845972e-02,-2.634673110346158476e-01,-3.211918179009974672e+00,1.489039637586899945e+00,-2.149751486543044765e-01,-5.116994916595014598e-01,2.451890291756475271e-01,-5.254068120507379702e-02,-8.259593203339276046e-01,1.402207235677957575e+00,1.838675711408620961e+00,9.893455529583276009e-01,-1.423002225378369179e+00,4.912414378313497698e-01,-6.796972307214590447e-01,1.919299871736142693e+00,3.368479549401891954e-02,3.537265235076465508e-01,2.582857913673645145e-01,-2.281176474410209210e+00,-1.637361382649325445e-02,8.756194450946160890e-01,1.447246839612016833e+00,9.487266657049961416e-02,1.021891879945045378e+00,-1.060497035921774245e+00,-9.593654147701508039e-01,1.052946207965298253e+00,2.906539012923531340e-01,-1.765036365605165414e-01,1.146621349924377586e+00,-6.344289336094902643e-01,-6.991492397219209107e-03,-1.203855405542113122e+00,-3.605974702994673708e-01,2.235223118967524791e-01,1.243432701962530890e-01,-2.301554563204443404e+00,5.313882802888714174e-01,-1.361358574898298368e+00,1.280761952625132816e+00,5.807847822598679599e-01,1.635274072995827055e+00,1.101270413261630499e-01,6.393427381672851517e-01,8.528813162775525925e-01,1.393907669403680938e+00,-2.870117256253839066e-01,2.311729360680363943e+00,5.774236302798965159e-01,-4.667206686209254135e-02,-6.991078572378554012e-01,5.404455602419415250e+00,-1.204021531967105485e+00,-7.120724682982607634e-01,-2.516695338362132106e-01,7.669370595365871957e+00,-1.415858354258355545e-01,-5.398543323996634058e-01,1.483436812748013534e+00,-6.259882083743467662e-01,-2.042028937348274453e-01,-5.108210887855698656e-01,1.480094938795432635e-01,7.021217524505537488e-01,9.485807509661156045e-01,1.250472511519953034e-01,6.996675787655782797e-01,2.398149813457935986e-01,2.244341334652547815e+00,-1.784031103339465574e+00,-1.399185537426939296e+00,1.030291149777547544e+00,6.723779424111865355e-01,2.173552863660987156e-01,-8.716230899710980529e-01,-7.236410953799877754e-01,4.393069372890062024e-02,-1.321303302318399542e+00,1.044900976130949261e-01,-4.951495811637825484e-01,3.902670654180360188e-01,-1.894438249883856618e-01,-1.018961187190980722e+00,9.514803092969013054e-01,-1.819411507518166327e-03,1.367033045845851037e-02,1.122860139997739360e-03,5.978125595383599125e-03,9.082220815944518771e-03,5.899814628877375275e-03,-1.002906508626210834e-03,4.421235383249679310e-03,1.868791186262606929e-02,3.601459320366046622e-03,-1.676593862243229384e-05,5.974681855902579846e-05,-5.997083567476167026e-04,-8.104090624580285486e-04,8.280723044218429515e-03,6.026705405284959495e-03,1.861044578412216735e-05,4.298222391005763338e-03,2.384226595834105719e-03,2.593269303387805372e-03,1.668719910583045096e-03,9.351402285105227599e-03,1.795537413136418349e-03,2.843344146317636646e-03,-3.419354337836384185e-03,1.033592398932485501e-02,4.098385197662186494e-03,9.422469794741291163e-03,1.205364676796787235e-03,-8.259457580764559270e-03,1.427911633591144765e-02,1.626894501300662696e-03,4.616941216211430978e-03,-2.467949556405587500e-03,2.405020385767592250e-03,2.840854674390510311e-03,-1.508448598835195227e-02,1.012927791198587387e-03,-3.894472579368148785e-04,1.596946696855786041e-04,1.701266075827813752e-03
